transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2022-4-4,trx-558370653290,85492,Emma,Williams,emma.williams@gmail.com;,,,2,Smartphone,Electronics,,True,,,,1,699.99,yes,Credit Card,4500 Margalo Avenue/Bakersfield/CA/93313
2023-11-20,trx-731164547110,85532,James,Smith,"james.smith@yahoo.com""",,,15,Hoodie,Clothing,,True,,,,9,29.99,yes,Credit Card,119 Redwood Road/Manchester/CT/06040
2023-3-25,trx-339433590271,85549,William,Johnson,william.johnson@yahoo.com$u,,,18,Boots,Footwear,,,,True,,7,149.99,yes,Stripe,215 9th Street Northeast/Washington/DC/20002
2023-1-4,trx-613296097801,85536,Sophia,Jones,sophia.jones@hotmail.com]x,,,27,Iron,Appliances,True,,,,,1,29.99,yes,Stripe,615 Florida Avenue/Lynn Haven/FL/32444
2023-11-17,trx-561607943547,85494,William,Davis,william.davis@gmail.com)x,,,28,Hair Dryer,Appliances,,,,,,1,19.99,yes,Stripe,8934 Arrowrock Trail/Smartsville/CA/95977
2022-8-10,trx-778091208972,85539,Emma,Davis,emma.davis@hotmail.com&,,,19,Sandals,Footwear,,True,,,,4,29.99,yes,PayPal,90 Peabody Street/Nashville/TN/37210
2022-9-28,trx-665126512650,85533,John,Williams,john.williams@gmail.com\,,,24,Blender,Appliances,,,,,,1,49.99,yes,Credit Card,8307 Brookline Place/Oklahoma City/OK/73159
2022-8-12,trx-116368055210,85553,Mia,Williams,mia.williams@hotmail.com<,,,5,T-Shirt,Clothing,,True,,,,2,19.99,yes,PayPal,3302 Woodland Park Drive/Anchorage/AK/99517
2023-5-4,trx-962494251865,85541,Olivia,Wilson,olivia.wilson@outlook.com(,,,12,Monitor,Electronics,,,,,,10,299.99,yes,Credit Card,938 Elkridge Landing Road/Linthicum Heights/MD/21090
2022-4-4,trx-396340621818,85519,Ava,Williams,ava.williams@yahoo.com#4r,,,13,Printer,Electronics,,,,,,10,149.99,yes,Stripe,1011 Devon Drive/Hayward/CA/94542
2022-11-8,trx-306055549207,85530,James,Taylor,james.taylor@outlook.com*,,,4,Headphones,Electronics,,,,,,4,99.99,yes,Credit Card,1163 Rosedale Drive/Montgomery/AL/36107
2023-8-20,trx-190424416944,85473,Mia,Williams,mia.williams@yahoo.com{,,,14,Camera,Electronics,,,,,,3,399.99,yes,Credit Card,2522 Fountain Avenue/South Lake Tahoe/CA/96150
2023-5-20,trx-600135404256,85467,Emma,Miller,emma.miller@yahoo.com&,,,2,Smartphone,Electronics,,,,,,2,699.99,yes,Credit Card,7809 Highway 2302/Panama City/FL/32409
2022-10-10,trx-058591418632,85494,William,Davis,william.davis@gmail.com^,,,13,Printer,Electronics,,,,,True,8,149.99,yes,Stripe,13066 North 56th Avenue/Glendale/AZ/85304
2022-6-7,trx-163365825965,85557,William,Smith,william.smith@hotmail.com&,,,25,Washing Machine,Appliances,,True,,,,6,499.99,yes,PayPal,7758 Betty Louise Drive/Panama City/FL/32404
2022-9-16,trx-642436826706,85500,Sophia,Miller,sophia.miller@hotmail.com/,,,23,Toaster,Appliances,,,True,,,6,39.99,yes,Credit Card,140 South Hill Avenue/Fayetteville/AR/72701
2022-12-12,trx-085414279304,85524,Alexander,Miller,alexander.miller@gmail.com',,,7,Dress,Clothing,,,,,,1,59.99,yes,PayPal,1817 Southeast 14th Street/Moore/OK/73160
2023-3-20,trx-011565841008,85560,Ava,Wilson,ava.wilson@outlook.com:,,,5,T-Shirt,Clothing,,True,,,,2,19.99,yes,Stripe,130 Carolina Cherry Circle/Pooler/GA/31322
2022-4-21,trx-733185929553,85473,Mia,Williams,mia.williams@yahoo.com{,,,8,Sneakers,Footwear,,,True,,,5,79.99,yes,Stripe,81 Buck Hill Road/Guilford/VT/05301
2023-5-1,trx-710798749396,85513,James,Davis,james.davis@outlook.com(,,,23,Toaster,Appliances,,,,,True,9,39.99,yes,Credit Card,8307 Brookline Place/Oklahoma City/OK/73159
2022-5-3,trx-484141713642,85482,John,Taylor,john.taylor@hotmail.com$u,,,27,Iron,Appliances,,,,,True,8,29.99,yes,Stripe,64 Roseberry Circle/Port Wentworth/GA/31407
2022-10-5,trx-296767212049,85561,John,Moore,john.moore@hotmail.com{,,,16,Skirt,Clothing,True,,,,,10,39.99,yes,PayPal,38 Milford Street/Medway/MA/02053
2022-12-21,trx-141963610595,85503,Olivia,Johnson,olivia.johnson@outlook.comm,,,19,Sandals,Footwear,,True,,,,3,29.99,yes,Stripe,607 North 46th Avenue/Fayetteville/AR/72704
2022-9-9,trx-600091852587,85511,Ava,Jones,ava.jones@outlook.comm,,,12,Monitor,Electronics,,,,,True,3,299.99,yes,Stripe,3324 Valley Lee South/Laurel/MD/20724
2022-11-7,trx-519954295369,85487,Olivia,Smith,olivia.smith@hotmail.com>,,,23,Toaster,Appliances,,,,,,4,39.99,yes,PayPal,1939 Greenwood Street/Savannah/GA/31404
2023-5-20,trx-174820673708,85551,Sophia,Wilson,sophia.wilson@yahoo.com{,,,5,T-Shirt,Clothing,,,,,,10,19.99,yes,Credit Card,1908 Newton Street Northeast/Washington/DC/20018
2022-8-17,trx-787311336531,85473,Mia,Williams,mia.williams@yahoo.comm,,,30,Electric Kettle,Appliances,,,,,,8,24.99,yes,PayPal,7968 Newman Street/Arvada/CO/80005
2022-9-18,trx-389714417273,85502,William,Jones,william.jones@gmail.com[,,,13,Printer,Electronics,,,,,,10,149.99,yes,Credit Card,7427 West Abraham Lane/Glendale/AZ/85308
2023-3-1,trx-180874980608,85493,William,Moore,william.moore@gmail.com}4,,,11,TV,Electronics,,,,,,9,899.99,yes,PayPal,4500 Margalo Avenue/Bakersfield/CA/93313
2022-5-25,trx-718825468321,85558,James,Smith,james.smith@outlook.com*,,,18,Boots,Footwear,,,,True,,7,149.99,yes,PayPal,208 Solitude Circle/Goodlettsville/TN/37072
2023-4-22,trx-159505571117,85491,Olivia,Taylor,"olivia.taylor@yahoo.com""",,,15,Hoodie,Clothing,,,,,,7,29.99,yes,Stripe,28250 Dickens Avenue/Hayward/CA/94544
2023-2-23,trx-999600911414,85525,Olivia,Miller,olivia.miller@gmail.com}4,,,13,Printer,Electronics,,,,True,,9,149.99,yes,PayPal,33 South Hill Avenue/Fayetteville/AR/72701
2022-11-14,trx-782949706304,85486,Olivia,Smith,olivia.smith@outlook.com;,,,7,Dress,Clothing,,,,,,7,59.99,yes,Credit Card,601 Farragut Place Northeast/Washington/DC/20017
2023-9-13,trx-889700040363,85493,William,Moore,william.moore@gmail.com|,,,16,Skirt,Clothing,,,,,True,3,39.99,yes,PayPal,9 Kimball Court/Burlington/MA/01803
2022-8-11,trx-969674230235,85560,Ava,Wilson,ava.wilson@outlook.com|,,,16,Skirt,Clothing,,,,,,8,39.99,yes,Stripe,329 Mill Road/Montpelier/VT/05602
2023-4-21,trx-795945173939,85520,Alexander,Williams,alexander.williams@yahoo.com)x,,,6,Jeans,Clothing,,,,,,8,49.99,yes,Stripe,1032 Brayhill Road/Edmond/OK/73003
2022-7-11,trx-855487395728,85525,Olivia,Miller,olivia.miller@gmail.com^,,,25,Washing Machine,Appliances,True,,,,,4,499.99,yes,Credit Card,5397 Wentworth Avenue/Oakland/CA/94601
2023-5-10,trx-679418236353,85547,Ava,Taylor,ava.taylor@gmail.com:,,,24,Blender,Appliances,,,,,,4,49.99,yes,Credit Card,107 Laurel Green Court/Savannah/GA/31419
2023-11-5,trx-176718630574,85496,Sophia,Wilson,sophia.wilson@gmail.com&,,,29,Hair Straightener,Appliances,,,,,,7,39.99,yes,Stripe,814 Miner Road/Crownsville/MD/21032
2023-3-8,trx-427334750950,85474,Emma,Wilson,emma.wilson@gmail.com ,,,5,T-Shirt,Clothing,True,,,,,10,19.99,yes,Credit Card,4 Orchard Street/Manchester/CT/06040
2023-5-22,trx-747450967483,85503,Olivia,Johnson,olivia.johnson@outlook.com;,,,27,Iron,Appliances,,,True,,,9,29.99,yes,PayPal,1831 Frankford Avenue/Panama City/FL/32405
2023-1-20,trx-684761123166,85538,Sophia,Miller,sophia.miller@hotmail.com*,,,10,Sandals,Footwear,,,,,,3,39.99,yes,Credit Card,901 North Lincoln Boulevard/Oklahoma City/OK/73104
2022-1-15,trx-189277361802,85522,Sophia,Williams,sophia.williams@outlook.com(,,,14,Camera,Electronics,,,,True,,8,399.99,yes,PayPal,4 Stemson Way/Port Wentworth/GA/31407
2023-11-22,trx-932264712006,85474,Emma,Wilson,"emma.wilson@gmail.com""",,,8,Sneakers,Footwear,True,,,,,1,79.99,yes,Stripe,4255 Tanager Common/Fremont/CA/94555
2022-1-16,trx-214611521486,85552,John,Smith,john.smith@yahoo.com%x,,,7,Dress,Clothing,,,,,,8,59.99,yes,PayPal,10996 Largo Drive/Savannah/GA/31419
2022-3-2,trx-725462268405,85464,Michael,Miller,michael.miller@outlook.com ,,,23,Toaster,Appliances,,,,,,10,39.99,yes,Credit Card,13116 West Palo Verde Drive/Litchfield Park/AZ/85340
2022-8-9,trx-117687434758,85512,Olivia,Miller,olivia.miller@outlook.com^,,,26,Vacuum Cleaner,Appliances,,,,,True,9,199.99,yes,PayPal,6725 Pamela Court/Montgomery/AL/36116
2022-9-2,trx-388169952598,85558,James,Smith,james.smith@outlook.com|,,,11,TV,Electronics,,,,,True,2,899.99,yes,Credit Card,615 Sand Road/Severn/MD/21144
2022-3-24,trx-028132781255,85496,Sophia,Wilson,sophia.wilson@gmail.com*,,,9,Boots,Footwear,,,,,,9,129.99,yes,Stripe,9472 Noble Way/Arvada/CO/80007
2023-12-7,trx-489912875708,85490,John,Wilson,john.wilson@outlook.com$u,,,9,Boots,Footwear,,,,,,8,129.99,yes,Credit Card,6208 Ingalls Street/Arvada/CO/80003
2022-7-6,trx-416190021218,85561,John,Moore,john.moore@hotmail.com\,,,26,Vacuum Cleaner,Appliances,,,,,,7,199.99,yes,Stripe,45430 Lauri Lane/Oakhurst/CA/93644
2023-10-23,trx-321312909729,85479,Michael,Jones,michael.jones@gmail.com{,,,24,Blender,Appliances,,,,,True,6,49.99,yes,Credit Card,99 Pond Avenue/Brookline/MA/02445
2022-7-21,trx-575303709170,85539,Emma,Davis,"emma.davis@hotmail.com""",,,6,Jeans,Clothing,,,,,,3,49.99,yes,PayPal,189 Dalton Avenue/Pittsfield/MA/01201
2022-4-28,trx-096936172823,85467,Emma,Miller,emma.miller@yahoo.com{,,,17,Blouse,Clothing,,,,,,8,29.99,yes,PayPal,89 High Ledge Circle/Manchester/CT/06040
2022-6-5,trx-993452700137,85478,Sophia,Brown,sophia.brown@gmail.com|,,,20,Heels,Footwear,,,,True,,1,59.99,yes,Stripe,5 Winslow Circle/Pooler/GA/31322
2022-3-25,trx-591664991165,85490,John,Wilson,john.wilson@outlook.com*,,,1,Laptop,Electronics,,,,,True,9,999.99,yes,Stripe,8125 Glynnwood Drive/Montgomery/AL/36117
2022-1-9,trx-905461522258,85503,Olivia,Johnson,olivia.johnson@outlook.com',,,15,Hoodie,Clothing,,True,,,,7,29.99,yes,Stripe,4039 Pipeline Road/Panama City/FL/32404
2022-7-21,trx-604417671154,85562,John,Moore,john.moore@outlook.com}4,,,7,Dress,Clothing,True,,,,,5,59.99,yes,PayPal,223 Goose Pond Road/Fairfax/VT/05454
2022-11-16,trx-325705703447,85527,Mia,Wilson,mia.wilson@yahoo.com>,,,21,Microwave,Appliances,,,,,,3,129.99,yes,Credit Card,578 Vermont 30/Newfane/VT/05345
2022-4-26,trx-284981464650,85499,Emma,Taylor,emma.taylor@yahoo.com:,,,7,Dress,Clothing,,,,,,1,59.99,yes,Credit Card,34 Holyoke Road/Manchester/CT/06040
2022-8-12,trx-715005501434,85546,Michael,Davis,michael.davis@outlook.com ,,,18,Boots,Footwear,,,,,,9,149.99,yes,PayPal,4132 Northwest 57th Street/Oklahoma City/OK/73112
2022-11-12,trx-138275923538,85473,Mia,Williams,mia.williams@yahoo.com[,,,25,Washing Machine,Appliances,,True,,,,2,499.99,yes,Credit Card,2220 Kirk Avenue/Nashville/TN/37218
2023-8-12,trx-199012233170,85504,William,Wilson,william.wilson@gmail.com;,,,28,Hair Dryer,Appliances,,,,,,10,19.99,yes,PayPal,5906 Milton Avenue/Deale/MD/20751
2023-11-1,trx-507829902865,85486,Olivia,Smith,olivia.smith@outlook.com|,,,3,Tablet,Electronics,,,,,True,4,299.99,yes,Stripe,37600 Sycamore Street/Newark/CA/94560
2023-10-3,trx-993992148050,85487,Olivia,Smith,olivia.smith@hotmail.com#4r,,,20,Heels,Footwear,True,,,,,7,59.99,yes,PayPal,13426 West Rovey Avenue/Litchfield Park/AZ/85340
2023-11-2,trx-931752559538,85477,Sophia,Jones,sophia.jones@gmail.com&,,,22,Coffee Maker,Appliances,,,,,,8,79.99,yes,Stripe,760 11th Street Southeast/Washington/DC/20003
2023-3-1,trx-902659694694,85558,James,Smith,james.smith@outlook.com&,,,11,TV,Electronics,,,,True,,4,899.99,yes,PayPal,1811 1st Street Northwest/Washington/DC/20001
2023-4-15,trx-455253779462,85498,Olivia,Brown,olivia.brown@outlook.com^,,,16,Skirt,Clothing,,True,,,,2,39.99,yes,Credit Card,1532 Milvia Street/Berkeley/CA/94709
2022-7-5,trx-368228756489,85506,Ava,Davis,ava.davis@yahoo.com/,,,25,Washing Machine,Appliances,,True,,,,5,499.99,yes,Stripe,5706 Worchester Drive/Montgomery/AL/36116
2023-12-4,trx-955834071262,85501,Sophia,Smith,sophia.smith@yahoo.com^,,,8,Sneakers,Footwear,,,,,,7,79.99,yes,PayPal,28250 Dickens Avenue/Hayward/CA/94544
2022-5-21,trx-062718065315,85478,Sophia,Brown,sophia.brown@gmail.com(,,,28,Hair Dryer,Appliances,,,,,,2,19.99,yes,PayPal,5327 Pierce Street/Arvada/CO/80002
2022-1-2,trx-219262030983,85512,Olivia,Miller,olivia.miller@outlook.com<,,,23,Toaster,Appliances,,,,,,8,39.99,yes,PayPal,6214 Herzog Street/Oakland/CA/94608
2022-4-6,trx-187889663365,85496,Sophia,Wilson,sophia.wilson@gmail.com}4,,,11,TV,Electronics,,,,,,4,899.99,yes,Stripe,826 Webster Street/Hayward/CA/94544
2023-5-13,trx-354448474507,85499,Emma,Taylor,emma.taylor@yahoo.comm,,,11,TV,Electronics,,,,,,6,899.99,yes,Credit Card,162 South Main Street/Stowe/VT/05672
2023-4-16,trx-562759580036,85532,James,Smith,james.smith@yahoo.com>,,,18,Boots,Footwear,,,,True,,10,149.99,yes,PayPal,22 Eden Street/Millis/MA/02054
2023-2-28,trx-085487786862,85473,Mia,Williams,mia.williams@yahoo.com ,,,30,Electric Kettle,Appliances,,,,,,9,24.99,yes,Credit Card,218 Turtle Cove/Panama City Beach/FL/32413
2022-1-23,trx-606208132431,85475,William,Taylor,william.taylor@gmail.com*,,,1,Laptop,Electronics,,,,,,2,999.99,yes,Credit Card,7711 North 51st Avenue/Glendale/AZ/85301
2023-9-8,trx-551706785397,85544,Alexander,Miller,alexander.miller@gmail.com[,,,23,Toaster,Appliances,,,,,True,2,39.99,yes,Stripe,3604 West Market Street/Louisville/KY/40212
2022-7-4,trx-619262327934,85548,Alexander,Brown,alexander.brown@gmail.com}4,,,27,Iron,Appliances,,,,,,10,29.99,yes,PayPal,6140 Fenton Street/Arvada/CO/80003
2022-6-18,trx-903324671103,85529,Emma,Davis,emma.davis@hotmail.com>,,,22,Coffee Maker,Appliances,,,,,,7,79.99,yes,Stripe,22352 North 67th Drive/Glendale/AZ/85310
2023-6-10,trx-787430762702,85464,Michael,Miller,michael.miller@outlook.com{,,,1,Laptop,Electronics,,,,,,4,999.99,yes,Credit Card,60 Desousa Drive/Manchester/CT/06040
2023-3-22,trx-613659306772,85548,Alexander,Brown,alexander.brown@gmail.com}4,,,27,Iron,Appliances,,,True,,,10,29.99,yes,Credit Card,93 Marble Hill Road/Waitsfield/VT/05673
2023-10-18,trx-436247187923,85498,Olivia,Brown,olivia.brown@outlook.com*,,,10,Sandals,Footwear,,,,,,7,39.99,yes,Stripe,4430 Davenport Street Northwest/Washington/DC/20016
2022-12-9,trx-004129028377,85558,James,Smith,james.smith@outlook.com\,,,25,Washing Machine,Appliances,,,,True,,5,499.99,yes,Credit Card,904 Walthour Road/Savannah/GA/31410
2023-5-8,trx-296827818118,85504,William,Wilson,william.wilson@gmail.com$u,,,13,Printer,Electronics,,,,,,7,149.99,yes,PayPal,13531 West 72nd Drive/Arvada/CO/80005
2023-1-28,trx-480668345922,85543,Sophia,Miller,sophia.miller@outlook.com]x,,,10,Sandals,Footwear,,,,,,7,39.99,yes,Credit Card,8349 West Stella Way/Glendale/AZ/85305
2023-5-16,trx-379171149976,85515,John,Miller,john.miller@outlook.com$u,,,4,Headphones,Electronics,,,,,,8,99.99,yes,PayPal,38252 Farwell Drive/Fremont/CA/94536
2023-4-22,trx-442452929646,85525,Olivia,Miller,olivia.miller@gmail.com)x,,,15,Hoodie,Clothing,,,,,True,9,29.99,yes,Credit Card,58 North U.S.A Drive/Fayetteville/AR/72701
2022-10-15,trx-326694330138,85476,Emma,Taylor,emma.taylor@outlook.com^,,,14,Camera,Electronics,,,,,,1,399.99,yes,Credit Card,56 Concord Road/Manchester/CT/06042
2023-6-23,trx-429916610096,85517,Sophia,Davis,sophia.davis@hotmail.com>,,,19,Sandals,Footwear,True,,,,,7,29.99,yes,Stripe,5712 Saulsbury Street/Arvada/CO/80002
2022-8-19,trx-337817478353,85473,Mia,Williams,mia.williams@yahoo.com<,,,9,Boots,Footwear,,,,True,,7,129.99,yes,PayPal,400 US Highway 98/Mexico Beach/FL/32456
2023-7-2,trx-492867391555,85485,Olivia,Smith,olivia.smith@hotmail.comm,,,27,Iron,Appliances,,,,,,7,29.99,yes,Credit Card,361 Parmley Lane/Nashville/TN/37207
2023-8-21,trx-305349833355,85552,John,Smith,john.smith@yahoo.com<,,,25,Washing Machine,Appliances,,,True,,,7,499.99,yes,PayPal,1300 East Dowling Road/Anchorage/AK/99518
2022-12-4,trx-794081593886,85533,John,Williams,john.williams@gmail.com#4r,,,22,Coffee Maker,Appliances,,,,,,5,79.99,yes,PayPal,8666 Iris Street/Arvada/CO/80005
2023-4-26,trx-604357575891,85558,James,Smith,james.smith@outlook.com|,,,6,Jeans,Clothing,,,,,,10,49.99,yes,PayPal,2337 Nebraska Avenue/Selma/CA/93662
2022-3-21,trx-692524897082,85559,Alexander,Moore,alexander.moore@hotmail.com<,,,2,Smartphone,Electronics,True,,,,,6,699.99,yes,Stripe,404 Dewey Street/Woodford/VT/05201
2023-3-14,trx-508759809204,85518,Ava,Taylor,ava.taylor@gmail.com:,,,11,TV,Electronics,,True,,,,10,899.99,yes,Credit Card,803 18th Avenue South/Nashville/TN/37203
2022-9-20,trx-160535280051,85507,Mia,Williams,mia.williams@hotmail.com\,,,4,Headphones,Electronics,,True,,,,7,99.99,yes,Stripe,49 West Street/Bolton/VT/05676
2022-6-14,trx-018848757232,85556,Michael,Johnson,michael.johnson@yahoo.com{,,,22,Coffee Maker,Appliances,,,,,,4,79.99,yes,Credit Card,1234 Carmel Street/Madera/CA/93638
2023-7-7,trx-354289755423,85538,Sophia,Miller,sophia.miller@hotmail.com&,,,30,Electric Kettle,Appliances,,,,,,8,24.99,yes,Credit Card,7513 Lois Street/Panama City/FL/32404
2022-9-12,trx-092847638208,85521,Mia,Wilson,mia.wilson@yahoo.com]x,,,29,Hair Straightener,Appliances,,,,,,7,39.99,yes,Stripe,223 Main Street/Nashville/TN/37213
2023-4-14,trx-333760409419,85462,John,Smith,john.smith@yahoo.com}4,,,16,Skirt,Clothing,,,,,,7,39.99,yes,Credit Card,118 Pearl Street/Manchester/CT/06040
2023-6-3,trx-103918304654,85483,Emma,Miller,emma.miller@gmail.com}4,,,18,Boots,Footwear,,,True,,,2,149.99,yes,PayPal,8513 Pipit Court/Montgomery/AL/36117
2022-7-2,trx-111973323054,85482,John,Taylor,john.taylor@hotmail.comm,,,21,Microwave,Appliances,,,,,,5,129.99,yes,Stripe,1478 Sharps Point Road/Annapolis/MD/21409
2023-2-25,trx-270583202125,85556,Michael,Johnson,michael.johnson@yahoo.com/,,,1,Laptop,Electronics,,,,True,,5,999.99,yes,PayPal,11225 West 79th Drive/Arvada/CO/80005
2023-7-3,trx-903740554657,85503,Olivia,Johnson,olivia.johnson@outlook.com:,,,10,Sandals,Footwear,,,,,,5,39.99,yes,Stripe,109 High Street/Manchester/CT/06040
2022-3-22,trx-762930559927,85537,Michael,Brown,michael.brown@yahoo.com(,,,5,T-Shirt,Clothing,,,,True,,8,19.99,yes,Stripe,110 Carraway Lane/Annapolis/MD/21401
2022-10-4,trx-251201273334,85521,Mia,Wilson,mia.wilson@yahoo.com^,,,14,Camera,Electronics,,,,,,5,399.99,yes,Credit Card,37 Parlmont Park/Billerica/MA/01862
2022-6-1,trx-641593668045,85549,William,Johnson,william.johnson@yahoo.com ,,,24,Blender,Appliances,,,,,,10,49.99,yes,Stripe,6741 West Robert E Lee Street/Glendale/AZ/85308
2022-8-2,trx-808900787709,85501,Sophia,Smith,sophia.smith@yahoo.com\,,,23,Toaster,Appliances,,,,,,1,39.99,yes,PayPal,301 Southeast 37th Street/Oklahoma City/OK/73129
2022-4-2,trx-404461302373,85536,Sophia,Jones,sophia.jones@hotmail.com/,,,29,Hair Straightener,Appliances,,,True,,,10,39.99,yes,Stripe,10277 West 52nd Place/Wheat Ridge/CO/80033
2022-9-19,trx-511178889282,85527,Mia,Wilson,mia.wilson@yahoo.com{,,,10,Sandals,Footwear,,,,,,10,39.99,yes,Credit Card,121 Alpine Way/Panama City/FL/32404
2023-9-17,trx-337710076978,85533,John,Williams,john.williams@gmail.com%x,,,28,Hair Dryer,Appliances,,,,,,9,19.99,yes,Stripe,2098 Lower Newton Street/Saint Albans City/VT/05478
2023-9-25,trx-812519205785,85465,Sophia,Miller,sophia.miller@outlook.com%x,,,3,Tablet,Electronics,,,,,True,4,299.99,yes,PayPal,162 South Main Street/Stowe/VT/05672
2023-10-11,trx-271419340515,85545,John,Wilson,john.wilson@gmail.comm,,,28,Hair Dryer,Appliances,,,,,,8,19.99,yes,Stripe,16040 North 67th Drive/Peoria/AZ/85382
2022-10-10,trx-764296123397,85537,Michael,Brown,michael.brown@yahoo.com#4r,,,18,Boots,Footwear,True,,,,,3,149.99,yes,PayPal,2139 Glynnwood Drive/Savannah/GA/31404
2023-2-11,trx-458232675327,85539,Emma,Davis,emma.davis@hotmail.com/,,,26,Vacuum Cleaner,Appliances,,,,,,5,199.99,yes,Stripe,28250 Dickens Avenue/Hayward/CA/94544
2023-5-21,trx-601276644874,85533,John,Williams,john.williams@gmail.com ,,,28,Hair Dryer,Appliances,,,,,,10,19.99,yes,Stripe,5331 Rexford Court/Montgomery/AL/36116
2022-5-11,trx-362715017365,85558,James,Smith,james.smith@outlook.com;,,,18,Boots,Footwear,,,,,,8,149.99,yes,Stripe,4401 Virginia Avenue/Louisville/KY/40211
2022-5-1,trx-483581349625,85512,Olivia,Miller,olivia.miller@outlook.com*,,,1,Laptop,Electronics,,,,,,2,999.99,yes,Stripe,101 Mustang Drive/San Luis Obispo/CA/93405
2022-9-11,trx-922146047656,85492,Emma,Williams,emma.williams@gmail.com\,,,26,Vacuum Cleaner,Appliances,,,,,,2,199.99,yes,Credit Card,9403 Fairground Road/Louisville/KY/40291
2022-6-4,trx-694768291697,85530,James,Taylor,james.taylor@outlook.com;,,,13,Printer,Electronics,,,,,,10,149.99,yes,Stripe,3483 Canyon Creek Drive/San Jose/CA/95132
2022-8-24,trx-046989623427,85556,Michael,Johnson,michael.johnson@yahoo.com}4,,,24,Blender,Appliances,,,,,True,9,49.99,yes,Credit Card,201 West Street/Annapolis/MD/21401
2022-7-5,trx-197387553651,85548,Alexander,Brown,alexander.brown@gmail.com&,,,26,Vacuum Cleaner,Appliances,,,,True,,9,199.99,yes,Stripe,81 Reynolds Drive/Colchester/VT/05446
2023-11-5,trx-998673744777,85551,Sophia,Wilson,sophia.wilson@yahoo.com[,,,10,Sandals,Footwear,,,,,,7,39.99,yes,Credit Card,7300 West 74th Place/Arvada/CO/80003
2022-9-27,trx-535370191645,85523,Michael,Smith,michael.smith@yahoo.com*,,,22,Coffee Maker,Appliances,,,,,,10,79.99,yes,Stripe,123 Remember Baker Lane/Hartford/VT/05001
2022-12-14,trx-993545316972,85518,Ava,Taylor,"ava.taylor@gmail.com""",,,11,TV,Electronics,True,,,,,4,899.99,yes,Stripe,1801 Dodge Trail/Edmond/OK/73003
2022-2-4,trx-535153245351,85549,William,Johnson,william.johnson@yahoo.com|,,,29,Hair Straightener,Appliances,,,,,,7,39.99,yes,Credit Card,8293 Grayson Grove/Montgomery/AL/36117
2022-9-16,trx-193719456051,85465,Sophia,Miller,sophia.miller@outlook.com/,,,19,Sandals,Footwear,,,,,,7,29.99,yes,Credit Card,2500 Snowdoun Chambers Road/Montgomery/AL/36105
2023-3-20,trx-398386249338,85533,John,Williams,john.williams@gmail.comm,,,18,Boots,Footwear,,,,,,1,149.99,yes,Stripe,2502 Adrienne Way/Louisville/KY/40216
2023-5-21,trx-530106486446,85498,Olivia,Brown,olivia.brown@outlook.com/,,,10,Sandals,Footwear,,,,,,8,39.99,yes,Credit Card,7003 9th Street Northwest/Washington/DC/20012
2023-9-12,trx-165354048139,85463,Olivia,Smith,olivia.smith@outlook.com{,,,19,Sandals,Footwear,,,,,True,3,29.99,yes,PayPal,150 Meadowview Street/Marshfield/MA/02050
2023-4-3,trx-658940138736,85537,Michael,Brown,michael.brown@yahoo.com[,,,24,Blender,Appliances,True,,,,,3,49.99,yes,PayPal,4709 Blagden Terrace Northwest/Washington/DC/20011
2023-2-27,trx-661911050311,85483,Emma,Miller,emma.miller@gmail.com(,,,15,Hoodie,Clothing,,,,,,9,29.99,yes,PayPal,3001 Spyglass Hill Road/Edmond/OK/73034
2023-10-28,trx-010178568710,85543,Sophia,Miller,sophia.miller@outlook.com$u,,,19,Sandals,Footwear,,,,,,7,29.99,yes,PayPal,311 Oak Street/Manchester/CT/06040
