transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2023-2-9,trx-377342771944,85465,Sophia,Wilson,sophia.wilson@hotmail.com;,,,19,Sandals,Footwear,,True,,,,5,29.99,yes,Credit Card,8642 Yule Street/Arvada/CO/80007
2022-8-28,trx-447945532781,85468,William,Moore,william.moore@outlook.com>,,,4,Headphones,Electronics,,True,,,,5,99.99,yes,Stripe,236 Middle Turnpike East/Manchester/CT/06040
2023-4-5,trx-182022977443,85495,Michael,Johnson,michael.johnson@gmail.com&,,,28,Hair Dryer,Appliances,,,True,,,5,19.99,yes,PayPal,7113 North 69th Avenue/Glendale/AZ/85303
2022-1-27,trx-453790071674,85501,Emma,Taylor,emma.taylor@gmail.com:,,,18,Boots,Footwear,,,,,,6,149.99,yes,Credit Card,875 Latouche Street/Anchorage/AK/99501
2023-1-13,trx-323796259938,85544,Ava,Johnson,ava.johnson@gmail.com*,,,16,Skirt,Clothing,,,,,,3,39.99,yes,Credit Card,10826 Pointe Royal Drive/Bakersfield/CA/93311
2022-8-24,trx-056393501938,85562,John,Davis,"john.davis@gmail.com""",,,20,Heels,Footwear,,,,True,,5,59.99,yes,Stripe,101 Mustang Drive/San Luis Obispo/CA/93405
2023-5-10,trx-422847571066,85555,James,Smith,"james.smith@yahoo.com""",,,14,Camera,Electronics,,,True,,,1,399.99,yes,Credit Card,120 Wells Avenue/Glen Burnie/MD/21061
2022-11-2,trx-227601181561,85477,John,Jones,john.jones@gmail.com[,,,17,Blouse,Clothing,,,,,,5,29.99,yes,Credit Card,208 Southeast 19th Street/Oklahoma City/OK/73129
2022-10-9,trx-063067290888,85482,Emma,Moore,emma.moore@gmail.com{,,,14,Camera,Electronics,,,,,,10,399.99,yes,PayPal,814 Keswick Boulevard/Louisville/KY/40217
2022-3-22,trx-448055632383,85510,Mia,Davis,mia.davis@hotmail.com$u,,,28,Hair Dryer,Appliances,,,,,True,3,19.99,yes,Credit Card,2121 Stepping Stone Trail/Edmond/OK/73013
2023-11-16,trx-703984749170,85534,Emma,Davis,emma.davis@gmail.com]x,,,30,Electric Kettle,Appliances,,,,True,,7,24.99,yes,Credit Card,11724 Rushmore/Oklahoma City/OK/73162
2022-8-9,trx-231484815580,85473,Alexander,Moore,alexander.moore@gmail.com$u,,,26,Vacuum Cleaner,Appliances,,,,True,,2,199.99,yes,PayPal,3040 17th Street/Boulder/CO/80304
2023-2-26,trx-200180185720,85484,James,Taylor,james.taylor@yahoo.com^,,,27,Iron,Appliances,,True,,,,7,29.99,yes,PayPal,11256 Palos Verdes Court/Cupertino/CA/95014
2022-2-17,trx-440651777700,85516,Mia,Miller,mia.miller@hotmail.com%x,,,18,Boots,Footwear,,,True,,,5,149.99,yes,PayPal,6522 Harlan Street/Arvada/CO/80003
2023-7-13,trx-800851589110,85550,Michael,Davis,michael.davis@yahoo.com',,,23,Toaster,Appliances,,,,,,5,39.99,yes,Stripe,1897 Poplar Ridge Road/Pasadena/MD/21122
2023-4-10,trx-086183310194,85527,William,Taylor,william.taylor@hotmail.com%x,,,22,Coffee Maker,Appliances,,True,,,,4,79.99,yes,Stripe,1809 U.S. 80/Savannah/GA/31408
2022-10-23,trx-056310823372,85526,Olivia,Moore,olivia.moore@hotmail.com|,,,29,Hair Straightener,Appliances,,,,,,8,39.99,yes,PayPal,8757 Lamar Circle/Arvada/CO/80003
2022-4-22,trx-028143274870,85480,Emma,Jones,emma.jones@hotmail.com*,,,25,Washing Machine,Appliances,,,True,,,9,499.99,yes,PayPal,2300 Deer Path Circle/Hurstbourne Acres/KY/40220
2023-4-14,trx-408264398928,85471,Olivia,Wilson,olivia.wilson@outlook.com>,,,7,Dress,Clothing,,,,,,1,59.99,yes,PayPal,1501 New Hampshire Avenue/Lynn Haven/FL/32444
2023-12-1,trx-441732929454,85504,Sophia,Wilson,sophia.wilson@hotmail.com]x,,,9,Boots,Footwear,True,,,,,6,129.99,yes,Credit Card,6366 West Aurora Drive/Glendale/AZ/85308
2023-10-2,trx-371218784972,85500,John,Davis,john.davis@yahoo.com:,,,7,Dress,Clothing,,,,True,,7,59.99,yes,Stripe,1254 Muldoon Road/Anchorage/AK/99504
2023-3-9,trx-431623438885,85471,Olivia,Wilson,olivia.wilson@outlook.com^,,,28,Hair Dryer,Appliances,,,,,,9,19.99,yes,Stripe,14003 Crossbranch Court/Louisville/KY/40245
2022-8-6,trx-193065271903,85532,James,Wilson,"james.wilson@outlook.com""",,,22,Coffee Maker,Appliances,,,,True,,9,79.99,yes,Stripe,1609 Porter Avenue/Nashville/TN/37206
2022-10-28,trx-637498836980,85505,Sophia,Taylor,sophia.taylor@yahoo.com$u,,,30,Electric Kettle,Appliances,,,,,,10,24.99,yes,PayPal,11 Pine Point Road/Duxbury/MA/02332
2023-5-10,trx-309016746253,85516,Mia,Miller,mia.miller@hotmail.com>,,,29,Hair Straightener,Appliances,,,,,,5,39.99,yes,PayPal,702 Plantation Circle/Panama City/FL/32404
2022-3-26,trx-054307344949,85500,John,Davis,john.davis@yahoo.com(,,,20,Heels,Footwear,,,,,,7,59.99,yes,Credit Card,1261 Steamboat Drive/Fayetteville/AR/72704
2022-5-25,trx-078300319061,85533,Ava,Johnson,ava.johnson@hotmail.com}4,,,29,Hair Straightener,Appliances,,,,,,1,39.99,yes,PayPal,3373 Runnymede Place Northwest/Washington/DC/20015
2023-11-28,trx-239970136270,85523,Sophia,Smith,sophia.smith@hotmail.com/,,,2,Smartphone,Electronics,,,,True,,6,699.99,yes,Stripe,804 Dry Creek Road/Goodlettsville/TN/37072
2022-1-22,trx-481536293904,85517,Mia,Jones,mia.jones@outlook.com^,,,23,Toaster,Appliances,,True,,,,6,39.99,yes,Stripe,3072 The Alameda/Concord/CA/94519
2023-8-11,trx-748447863675,85558,Emma,Moore,emma.moore@hotmail.com;,,,6,Jeans,Clothing,,,,,,5,49.99,yes,Credit Card,222 Plymouth Street/Middleborough/MA/02346
2022-6-5,trx-843048432996,85526,Olivia,Moore,olivia.moore@hotmail.com>,,,24,Blender,Appliances,,,,,,8,49.99,yes,Stripe,334 North Cove Boulevard/Panama City/FL/32401
2023-4-20,trx-902884110272,85538,Emma,Davis,emma.davis@gmail.com#4r,,,4,Headphones,Electronics,,,,,True,8,99.99,yes,PayPal,313 Post Road/Rutland/VT/05701
2022-9-1,trx-614925416505,85537,Ava,Miller,ava.miller@yahoo.com]x,,,28,Hair Dryer,Appliances,,,,True,,8,19.99,yes,Credit Card,6601 North 62nd Avenue/Glendale/AZ/85301
2023-9-10,trx-913742429569,85464,Emma,Williams,emma.williams@hotmail.com/,,,14,Camera,Electronics,,,,,,9,399.99,yes,Stripe,208 Kinnaird Lane/Louisville/KY/40243
2022-6-23,trx-861455183189,85521,Olivia,Wilson,olivia.wilson@gmail.com ,,,18,Boots,Footwear,,,True,,,2,149.99,yes,Stripe,115 Falkirk Street/Savannah/GA/31407
2022-11-1,trx-726607410689,85546,William,Taylor,william.taylor@outlook.com|,,,25,Washing Machine,Appliances,,,,,,4,499.99,yes,Credit Card,1100 Cleveland Street/Fayetteville/AR/72701
2022-9-24,trx-751852496076,85506,Sophia,Wilson,sophia.wilson@hotmail.com;,,,21,Microwave,Appliances,,,,,,5,129.99,yes,Credit Card,90 Peabody Street/Nashville/TN/37210
2023-12-27,trx-311591357975,85470,Sophia,Smith,sophia.smith@yahoo.com[,,,16,Skirt,Clothing,,,,,,9,39.99,yes,PayPal,275 South 40th Street/Boulder/CO/80305
2022-8-15,trx-987610885522,85522,Emma,Jones,emma.jones@hotmail.com{,,,3,Tablet,Electronics,,True,,,,8,299.99,yes,Credit Card,705 Upshur Street Northwest/Washington/DC/20011
2023-2-6,trx-428420878499,85528,John,Taylor,john.taylor@hotmail.com)x,,,13,Printer,Electronics,True,,,,,6,149.99,yes,PayPal,81 Reynolds Drive/Colchester/VT/05446
2023-8-11,trx-007061389158,85484,James,Taylor,james.taylor@yahoo.com&,,,16,Skirt,Clothing,,,,,,10,39.99,yes,PayPal,1701 Foster Avenue/Panama City/FL/32405
2022-9-17,trx-514829014333,85529,James,Wilson,james.wilson@hotmail.com$u,,,6,Jeans,Clothing,,True,,,,2,49.99,yes,PayPal,117 Adelaide Road/Manchester/CT/06040
2023-7-16,trx-297415793117,85478,John,Johnson,john.johnson@hotmail.com%x,,,16,Skirt,Clothing,,,True,,,4,39.99,yes,Stripe,421 West 1st Avenue/Anchorage/AK/99501
2023-6-19,trx-894551943667,85471,Olivia,Wilson,olivia.wilson@outlook.com*,,,3,Tablet,Electronics,,,,True,,7,299.99,yes,Credit Card,18 Cambridge Street/Manchester/CT/06042
2023-5-26,trx-837037901568,85480,Emma,Jones,emma.jones@hotmail.com ,,,8,Sneakers,Footwear,,,,,,3,79.99,yes,Credit Card,154 Byrd Drive/Panama City/FL/32404
2022-8-13,trx-897679870369,85501,Emma,Taylor,emma.taylor@gmail.com\,,,10,Sandals,Footwear,,,,,,2,39.99,yes,Stripe,9200 Gainswood Circle/Montgomery/AL/36117
2023-6-21,trx-396652018973,85554,Ava,Wilson,ava.wilson@outlook.com<,,,15,Hoodie,Clothing,,,,,,2,29.99,yes,Credit Card,2402 Eastbridge Court/Louisville/KY/40223
2023-4-13,trx-386807581094,85511,Olivia,Davis,olivia.davis@outlook.com|,,,25,Washing Machine,Appliances,True,,,,,8,499.99,yes,PayPal,31353 Santa Elena Way/Union City/CA/94587
2023-4-27,trx-392506231237,85506,Sophia,Wilson,sophia.wilson@hotmail.com(,,,27,Iron,Appliances,,,,,,2,29.99,yes,Stripe,227 Danyacrest Drive/Nashville/TN/37214
2023-6-2,trx-809808607753,85507,Olivia,Smith,olivia.smith@hotmail.com;,,,26,Vacuum Cleaner,Appliances,,,,,,1,199.99,yes,Credit Card,2654 Quiet Water Cove/Annapolis/MD/21401
2022-5-20,trx-333531992718,85479,Sophia,Davis,sophia.davis@hotmail.com',,,22,Coffee Maker,Appliances,,,,,,3,79.99,yes,Credit Card,3483 Canyon Creek Drive/San Jose/CA/95132
2023-3-21,trx-814725059912,85522,Emma,Jones,emma.jones@hotmail.com>,,,14,Camera,Electronics,True,,,,,3,399.99,yes,Credit Card,706 Seagrove Road/Glen Burnie/MD/21060
2023-11-9,trx-589458014950,85552,John,Wilson,john.wilson@yahoo.com}4,,,24,Blender,Appliances,,,,,,5,49.99,yes,Stripe,13426 North 54th Drive/Glendale/AZ/85304
2022-3-4,trx-596408872416,85508,Ava,Smith,ava.smith@gmail.com)x,,,22,Coffee Maker,Appliances,,,True,,,5,79.99,yes,Stripe,1515 Chandlee Avenue/Panama City/FL/32405
2022-9-7,trx-301252794866,85494,Sophia,Moore,sophia.moore@gmail.com&,,,12,Monitor,Electronics,,,,,,5,299.99,yes,PayPal,200 Hialeah Drive/Glen Burnie/MD/21060
2022-3-2,trx-050536514880,85509,Ava,Taylor,ava.taylor@hotmail.com}4,,,9,Boots,Footwear,,,,,,5,129.99,yes,Credit Card,17 Marina Drive/Savannah/GA/31411
2023-1-12,trx-161828492755,85555,James,Smith,james.smith@yahoo.com>,,,22,Coffee Maker,Appliances,,,,,,6,79.99,yes,PayPal,45 Parsons Avenue/Saint Albans City/VT/05478
2023-6-3,trx-595006187159,85493,James,Jones,james.jones@gmail.com#4r,,,28,Hair Dryer,Appliances,,,,,,10,19.99,yes,Credit Card,5624 Oakes Drive/Brentwood/TN/37027
2023-6-22,trx-276526882099,85478,John,Johnson,john.johnson@hotmail.com ,,,14,Camera,Electronics,,,,,,1,399.99,yes,Credit Card,12013 Blue Moon Avenue/Oklahoma City/OK/73162
2022-3-24,trx-530844309751,85535,Olivia,Johnson,olivia.johnson@yahoo.com[,,,30,Electric Kettle,Appliances,,,True,,,4,24.99,yes,Stripe,8529 Old Harding Lane/Nashville/TN/37221
2023-5-9,trx-725659772528,85535,Olivia,Johnson,olivia.johnson@yahoo.com|,,,12,Monitor,Electronics,,,,,,1,299.99,yes,Credit Card,1318 35th Street Northwest/Washington/DC/20007
2022-2-24,trx-072986224829,85466,James,Williams,james.williams@yahoo.com|,,,8,Sneakers,Footwear,,,,True,,7,79.99,yes,Stripe,46 Sugarloaf Hill Road/Warren/VT/05674
2022-10-11,trx-524284664187,85530,Olivia,Moore,olivia.moore@yahoo.com]x,,,28,Hair Dryer,Appliances,,True,,,,5,19.99,yes,Credit Card,109 Peter's Quay/Savannah/GA/31410
2023-9-14,trx-806342634107,85474,Sophia,Davis,sophia.davis@gmail.com|,,,5,T-Shirt,Clothing,True,,,,,3,19.99,yes,Stripe,6116 West Charter Oak Road/Glendale/AZ/85304
2023-3-18,trx-772224391401,85494,Sophia,Moore,sophia.moore@gmail.com[,,,9,Boots,Footwear,True,,,,,10,129.99,yes,Credit Card,28250 Dickens Avenue/Hayward/CA/94544
2023-12-19,trx-624365582278,85490,Sophia,Johnson,sophia.johnson@yahoo.com{,,,15,Hoodie,Clothing,,,,,True,7,29.99,yes,Credit Card,1726 Bridgeview Lane/Lyndon/KY/40242
2022-11-3,trx-427471382405,85543,James,Williams,james.williams@gmail.com}4,,,11,TV,Electronics,,,,,,7,899.99,yes,Credit Card,83 Oakdale Road/Newton/MA/02459
2023-5-28,trx-698082533357,85483,Emma,Miller,emma.miller@hotmail.com^,,,29,Hair Straightener,Appliances,,,True,,,5,39.99,yes,Stripe,8716 Astrid Avenue/Louisville/KY/40228
2023-6-1,trx-334086132647,85491,John,Taylor,john.taylor@outlook.com)x,,,14,Camera,Electronics,,,,,,1,399.99,yes,PayPal,108 East 11th Avenue/Anchorage/AK/99501
2023-1-14,trx-889614832370,85462,James,Wilson,james.wilson@outlook.com:,,,7,Dress,Clothing,,,True,,,4,59.99,yes,Stripe,4513 Beth Manor Drive/Montgomery/AL/36109
2022-3-23,trx-197546036755,85476,Alexander,Taylor,alexander.taylor@yahoo.com)x,,,9,Boots,Footwear,,,,,,10,129.99,yes,Credit Card,8 Chestnut Street/Winchester/MA/01890
2022-2-17,trx-659833496043,85505,Sophia,Taylor,sophia.taylor@yahoo.com>,,,13,Printer,Electronics,,,,,,8,149.99,yes,Stripe,11300 Lillian Lane/Anchorage/AK/99515
2023-7-6,trx-859056674054,85491,John,Taylor,john.taylor@outlook.com#4r,,,22,Coffee Maker,Appliances,,,True,,,6,79.99,yes,Credit Card,262 Mitchell Street/Groton/CT/06340
2023-10-14,trx-858352748398,85520,Michael,Williams,michael.williams@yahoo.com{,,,1,Laptop,Electronics,,,,,,7,999.99,yes,Credit Card,9106 Ellis Way/Arvada/CO/80005
2023-12-12,trx-532376257796,85470,Sophia,Smith,sophia.smith@yahoo.com]x,,,2,Smartphone,Electronics,,,,,True,1,699.99,yes,PayPal,736 Middle Turnpike East/Manchester/CT/06040
2022-4-18,trx-023434205447,85548,Mia,Johnson,mia.johnson@hotmail.com[,,,21,Microwave,Appliances,,,,True,,7,129.99,yes,PayPal,14347 Corvallis Street/San Leandro/CA/94579
2023-7-11,trx-072795218125,85523,Sophia,Smith,sophia.smith@hotmail.com>,,,26,Vacuum Cleaner,Appliances,,,,True,,9,199.99,yes,PayPal,2313 Mansfield Avenue/Del City/OK/73115
2023-4-19,trx-761695213039,85499,Olivia,Wilson,olivia.wilson@gmail.com}4,,,30,Electric Kettle,Appliances,,,,,,8,24.99,yes,PayPal,110 Central Junction Boulevard/Savannah/GA/31405
2023-10-9,trx-259365957442,85514,Ava,Davis,ava.davis@hotmail.com[,,,28,Hair Dryer,Appliances,,,,True,,9,19.99,yes,Stripe,6040 West Kings Avenue/Glendale/AZ/85306
2022-5-18,trx-714603840358,85516,Mia,Miller,mia.miller@hotmail.comm,,,9,Boots,Footwear,,,,,,9,129.99,yes,Stripe,203 East Gwinnett Street/Savannah/GA/31401
2022-4-3,trx-153697209340,85547,Emma,Miller,emma.miller@gmail.com(,,,4,Headphones,Electronics,,,,,True,5,99.99,yes,PayPal,1010 M Street Northwest/Washington/DC/20001
2022-9-19,trx-037040151642,85551,William,Davis,william.davis@hotmail.com/,,,7,Dress,Clothing,,,,,,8,59.99,yes,Credit Card,2313 Mansfield Avenue/Del City/OK/73115
2023-1-14,trx-782803341734,85553,John,Moore,john.moore@outlook.com{,,,14,Camera,Electronics,,True,,,,4,399.99,yes,Stripe,421 West 1st Avenue/Anchorage/AK/99501
2023-6-21,trx-526888972056,85509,Ava,Taylor,"ava.taylor@hotmail.com""",,,22,Coffee Maker,Appliances,True,,,,,3,79.99,yes,PayPal,3298 Chestnut Street Northwest/Washington/DC/20015
2022-1-2,trx-876502501976,85546,William,Taylor,william.taylor@outlook.com:,,,17,Blouse,Clothing,,,,True,,3,29.99,yes,Credit Card,1816 U Place Southeast/Washington/DC/20020
2022-7-8,trx-042287993400,85493,James,Jones,james.jones@gmail.comm,,,13,Printer,Electronics,,,True,,,5,149.99,yes,Credit Card,1481 Stannage Avenue/Berkeley/CA/94702
2022-10-17,trx-506669537750,85486,Emma,Moore,emma.moore@gmail.com*,,,5,T-Shirt,Clothing,,,,,True,4,19.99,yes,Stripe,9827 Davenport Avenue/Youngstown/FL/32466
2022-8-15,trx-242724209537,85484,James,Taylor,james.taylor@yahoo.com)x,,,5,T-Shirt,Clothing,,,True,,,7,19.99,yes,Stripe,1425 Claremont Circle/Savannah/GA/31415
2022-9-17,trx-645127583320,85509,Ava,Taylor,ava.taylor@hotmail.com&,,,25,Washing Machine,Appliances,,,,,True,4,499.99,yes,Stripe,57 Hidden Lake Court/Savannah/GA/31419
2023-11-3,trx-519514681887,85491,John,Taylor,john.taylor@outlook.com ,,,23,Toaster,Appliances,,,,,True,5,39.99,yes,Credit Card,1318 4th Street Southwest/Washington/DC/20024
2022-5-19,trx-404969186369,85516,Mia,Miller,mia.miller@hotmail.com^,,,15,Hoodie,Clothing,,True,,,,10,29.99,yes,PayPal,5792 Owl Hill Avenue/Santa Rosa/CA/95409
2022-9-12,trx-156851838602,85541,John,Brown,john.brown@hotmail.com#4r,,,28,Hair Dryer,Appliances,,,True,,,3,19.99,yes,Stripe,5444 Nicole Boulevard/Panama City/FL/32404
2022-2-7,trx-859992197891,85486,Emma,Moore,emma.moore@gmail.com/,,,13,Printer,Electronics,,,,,,9,149.99,yes,Credit Card,262 Mitchell Street/Groton/CT/06340
2022-7-24,trx-929556004498,85505,Sophia,Taylor,sophia.taylor@yahoo.com]x,,,8,Sneakers,Footwear,,,,True,,6,79.99,yes,Credit Card,3 Emery Hill Drive/Dummerston/VT/05301
2023-7-27,trx-792834462220,85535,Olivia,Johnson,olivia.johnson@yahoo.com*,,,12,Monitor,Electronics,,,,True,,2,299.99,yes,Stripe,2335 Orchard View Lane/Escondido/CA/92027
2023-5-23,trx-137985000852,85557,William,Williams,william.williams@hotmail.com/,,,3,Tablet,Electronics,,,,,,10,299.99,yes,Credit Card,4812 Alton Place Northwest/Washington/DC/20016
2023-8-3,trx-111377105192,85541,John,Brown,john.brown@hotmail.com[,,,5,T-Shirt,Clothing,,,,,,6,19.99,yes,PayPal,321 Kentucky Avenue Southeast/Washington/DC/20003
2023-10-9,trx-551309856876,85484,James,Taylor,james.taylor@yahoo.com;,,,11,TV,Electronics,,,,True,,7,899.99,yes,PayPal,8112 Equestrian Drive/Severn/MD/21144
2022-3-13,trx-129286344780,85471,Olivia,Wilson,olivia.wilson@outlook.com<,,,21,Microwave,Appliances,,,,,,4,129.99,yes,PayPal,5461 West Shades Valley Drive/Montgomery/AL/36108
2023-3-25,trx-435923881801,85507,Olivia,Smith,olivia.smith@hotmail.com#4r,,,15,Hoodie,Clothing,,,True,,,2,29.99,yes,Credit Card,703 Elizabeth Barcus Way/Fortuna/CA/95540
2022-2-13,trx-521393641703,85495,Michael,Johnson,michael.johnson@gmail.com\,,,17,Blouse,Clothing,,,True,,,5,29.99,yes,Credit Card,5706 Worchester Drive/Montgomery/AL/36116
2022-9-8,trx-231325184256,85530,Olivia,Moore,olivia.moore@yahoo.com>,,,15,Hoodie,Clothing,,,,,,1,29.99,yes,PayPal,330 Michell Court/Livermore/CA/94551
2023-12-12,trx-218546571602,85515,James,Miller,james.miller@gmail.com/,,,13,Printer,Electronics,,,,,,10,149.99,yes,Credit Card,2636 Knollwood Drive/Montgomery/AL/36116
2022-7-21,trx-291338696003,85504,Sophia,Wilson,sophia.wilson@hotmail.com>,,,25,Washing Machine,Appliances,,True,,,,4,499.99,yes,PayPal,2315 Kezey Court/Crofton/MD/21114
2023-9-19,trx-950064652770,85505,Sophia,Taylor,sophia.taylor@yahoo.com\,,,8,Sneakers,Footwear,,,True,,,3,79.99,yes,Stripe,Career Avenue/Washington/DC/20032
2023-11-12,trx-680373351244,85553,John,Moore,john.moore@outlook.com%x,,,15,Hoodie,Clothing,,,,,,6,29.99,yes,Credit Card,31 Mitchell Road/Manchester/CT/06042
2023-11-12,trx-291226911891,85485,James,Johnson,james.johnson@hotmail.com:,,,23,Toaster,Appliances,,,,,True,1,39.99,yes,Stripe,1208 Festival Lane/Montgomery/AL/36117
2022-1-26,trx-957313584797,85517,Mia,Jones,mia.jones@outlook.com&,,,29,Hair Straightener,Appliances,,,,,,1,39.99,yes,PayPal,108 Chalmers Avenue/Glen Burnie/MD/21061
2023-5-15,trx-781328242685,85480,Emma,Jones,emma.jones@hotmail.com\,,,25,Washing Machine,Appliances,,,,,,8,499.99,yes,Credit Card,2196 East Jonquil Road/Fayetteville/AR/72703
2022-3-5,trx-135940839427,85550,Michael,Davis,"michael.davis@yahoo.com""",,,7,Dress,Clothing,True,,,,,1,59.99,yes,Stripe,95 Middle Turnpike West/Manchester/CT/06040
2022-9-11,trx-581829045782,85514,Ava,Davis,ava.davis@hotmail.com>,,,5,T-Shirt,Clothing,,,,,,8,19.99,yes,Stripe,7407 North 75th Drive/Glendale/AZ/85303
2022-9-4,trx-255421007145,85551,William,Davis,william.davis@hotmail.com%x,,,18,Boots,Footwear,,True,,,,5,149.99,yes,Credit Card,840 River Crest Court/Louisville/KY/40206
2022-10-25,trx-044270053852,85488,Mia,Williams,mia.williams@hotmail.com&,,,29,Hair Straightener,Appliances,,True,,,,8,39.99,yes,Credit Card,3100 Gentilly Court/Montgomery/AL/36116
2022-10-22,trx-989760773625,85464,Emma,Williams,emma.williams@hotmail.comm,,,25,Washing Machine,Appliances,,,,,,2,499.99,yes,Credit Card,112 3rd Street Northeast/Washington/DC/20002
2023-9-9,trx-630128036126,85488,Mia,Williams,mia.williams@hotmail.com&,,,16,Skirt,Clothing,,,,,,1,39.99,yes,PayPal,22 Gallatin Street Northeast/Washington/DC/20011
2023-3-10,trx-988427663816,85539,Sophia,Miller,sophia.miller@gmail.com]x,,,20,Heels,Footwear,,,,,,2,59.99,yes,Credit Card,8474 Chase Drive/Arvada/CO/80003
2023-1-24,trx-983739739458,85493,James,Jones,james.jones@gmail.com|,,,27,Iron,Appliances,True,,,,,4,29.99,yes,Stripe,8304 Glaser Lane/Louisville/KY/40291
2022-10-12,trx-071820734967,85479,Sophia,Davis,sophia.davis@hotmail.com]x,,,13,Printer,Electronics,,,,,True,1,149.99,yes,PayPal,4700 10th Street Northeast/Washington/DC/20017
2022-2-17,trx-638689863824,85513,James,Williams,james.williams@hotmail.com<,,,19,Sandals,Footwear,,,,,,3,29.99,yes,PayPal,7034 West John Garrison Road/Fayetteville/AR/72704
2022-8-16,trx-595528282579,85475,Alexander,Moore,alexander.moore@gmail.com*,,,29,Hair Straightener,Appliances,,,,True,,6,39.99,yes,PayPal,5444 Nicole Boulevard/Panama City/FL/32404
2023-3-21,trx-595348359240,85544,Ava,Johnson,ava.johnson@gmail.com&,,,16,Skirt,Clothing,,,,,,7,39.99,yes,PayPal,70 Valley Road/Louisville/KY/40204
2023-4-12,trx-450143145831,85480,Emma,Jones,emma.jones@hotmail.com>,,,11,TV,Electronics,,,,,,6,899.99,yes,Stripe,5985 Lamar Street/Arvada/CO/80003
2023-1-16,trx-570676684542,85557,William,Williams,william.williams@hotmail.com&,,,20,Heels,Footwear,,,True,,,5,59.99,yes,Stripe,14347 Corvallis Street/San Leandro/CA/94579
2022-3-21,trx-054661375080,85553,John,Moore,john.moore@outlook.com>,,,26,Vacuum Cleaner,Appliances,True,,,,,9,199.99,yes,Stripe,1635 Generals Highway/Annapolis/MD/21401
2022-8-4,trx-048436791657,85479,Sophia,Davis,sophia.davis@hotmail.com]x,,,4,Headphones,Electronics,,,,,,2,99.99,yes,Stripe,3408 Bellisima Place/Louisville/KY/40245
2023-2-14,trx-317173467038,85500,John,Davis,john.davis@yahoo.com<,,,23,Toaster,Appliances,,,,,,9,39.99,yes,Credit Card,266 South J Street/Livermore/CA/94550
2023-9-10,trx-319153626625,85544,Ava,Johnson,"ava.johnson@gmail.com""",,,7,Dress,Clothing,,,,,True,4,59.99,yes,Stripe,1817 Southeast 14th Street/Moore/OK/73160
2023-4-20,trx-453423497567,85540,Sophia,Jones,sophia.jones@hotmail.com>,,,29,Hair Straightener,Appliances,,,,,,10,39.99,yes,Stripe,7085 Gladiola Street/Arvada/CO/80004
2023-2-16,trx-278117294517,85503,Alexander,Miller,alexander.miller@outlook.com<,,,4,Headphones,Electronics,,,,,,3,99.99,yes,Credit Card,249 Progress Drive/Manchester/CT/06042
2022-2-10,trx-807762901418,85532,James,Wilson,james.wilson@outlook.com\,,,7,Dress,Clothing,,,,,True,4,59.99,yes,PayPal,184 Oak Street/Foxborough/MA/02035
2022-9-21,trx-930054891681,85486,Emma,Moore,emma.moore@gmail.com[,,,11,TV,Electronics,,,True,,,9,899.99,yes,Stripe,7400 West Arrowhead Clubhouse Drive/Glendale/AZ/85308
2023-12-5,trx-665642254218,85489,Emma,Wilson,emma.wilson@gmail.com^,,,6,Jeans,Clothing,True,,,,,8,49.99,yes,PayPal,152 Holly Court/Mountain View/CA/94043
2022-1-5,trx-182666367225,85508,Ava,Smith,ava.smith@gmail.com%x,,,28,Hair Dryer,Appliances,,,,True,,4,19.99,yes,PayPal,7650 West 68th Avenue/Arvada/CO/80004
2023-5-12,trx-284396325355,85523,Sophia,Smith,sophia.smith@hotmail.com#4r,,,15,Hoodie,Clothing,,,True,,,1,29.99,yes,Credit Card,5024 West Christy Drive/Glendale/AZ/85304
2022-6-26,trx-608430953368,85562,John,Davis,john.davis@gmail.com>,,,17,Blouse,Clothing,,,True,,,4,29.99,yes,PayPal,631 North Eastern Boulevard/Montgomery/AL/36117
