transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2023-9-13,trx-280508747748,85469,Alexander,Brown,alexander.brown@gmail.com%x,,,30,Electric Kettle,Appliances,,,,,True,4,24.99,yes,Stripe,7427 West Abraham Lane/Glendale/AZ/85308
2023-10-9,trx-232468042946,85556,William,Davis,william.davis@outlook.com/,,,12,Monitor,Electronics,,True,,,,5,299.99,yes,PayPal,14213 Doc Hawley Street/Louisville/KY/40245
2023-10-15,trx-280212531803,85555,Mia,Johnson,mia.johnson@hotmail.com;,,,22,Coffee Maker,Appliances,,,,,,1,79.99,yes,PayPal,5708 Beverly Street/Savannah/GA/31405
2022-1-16,trx-364956663862,85542,James,Miller,james.miller@yahoo.com$u,,,24,Blender,Appliances,,True,,,,7,49.99,yes,Credit Card,1744 Shoreham Drive/Montgomery/AL/36106
2023-6-12,trx-948366137391,85483,John,Johnson,john.johnson@yahoo.com\,,,30,Electric Kettle,Appliances,,,True,,,2,24.99,yes,PayPal,7027 West Phelps Road/Peoria/AZ/85382
2022-8-28,trx-127713130541,85538,James,Smith,james.smith@yahoo.com%x,,,23,Toaster,Appliances,,,,,,8,39.99,yes,PayPal,77 Shadow Brook Estates/South Hadley/MA/01075
2023-1-21,trx-629718958403,85522,John,Brown,john.brown@hotmail.com>,,,25,Washing Machine,Appliances,,,,,,2,499.99,yes,Stripe,4812 Alton Place Northwest/Washington/DC/20016
2022-11-28,trx-335076858209,85560,Michael,Jones,michael.jones@gmail.com%x,,,28,Hair Dryer,Appliances,,,,,,3,19.99,yes,Credit Card,12438 West 83rd Avenue/Arvada/CO/80005
2022-11-24,trx-431755272088,85477,Alexander,Williams,alexander.williams@hotmail.com',,,21,Microwave,Appliances,,,,,True,1,129.99,yes,Credit Card,2640 8th Avenue/Oakland/CA/94606
2023-12-3,trx-002159537066,85489,Alexander,Jones,alexander.jones@yahoo.com$u,,,4,Headphones,Electronics,,True,,,,5,99.99,yes,Stripe,8556 Nelson Court/Arvada/CO/80005
2022-11-6,trx-409141328870,85490,Mia,Taylor,"mia.taylor@yahoo.com""",,,17,Blouse,Clothing,,,,,True,6,29.99,yes,Stripe,10124 Watsonville Road/Louisville/KY/40272
2023-3-13,trx-751871719226,85506,Ava,Miller,ava.miller@yahoo.com:,,,28,Hair Dryer,Appliances,,,,True,,9,19.99,yes,Stripe,54 Pine Meadow Drive/Hyde Park/VT/05655
2023-1-14,trx-061411588899,85486,James,Johnson,james.johnson@yahoo.com$u,,,9,Boots,Footwear,,,,,,7,129.99,yes,PayPal,8028 North 56th Lane/Glendale/AZ/85302
2022-8-27,trx-729754401527,85508,James,Smith,"james.smith@yahoo.com""",,,2,Smartphone,Electronics,True,,,,,6,699.99,yes,Stripe,1709 7th Avenue Northwest/Ardmore/OK/73401
2022-5-22,trx-794683132232,85500,John,Brown,john.brown@hotmail.com',,,3,Tablet,Electronics,,,,,,1,299.99,yes,Credit Card,22572 Toreador Drive/Salinas/CA/93908
2022-8-12,trx-308198821171,85471,Ava,Williams,ava.williams@outlook.comm,,,24,Blender,Appliances,,,,,,10,49.99,yes,PayPal,2747 68th Avenue/Oakland/CA/94605
2022-2-24,trx-566523295049,85504,John,Johnson,john.johnson@hotmail.com[,,,2,Smartphone,Electronics,,,,,True,6,699.99,yes,Credit Card,12039 West 85th Drive/Arvada/CO/80005
2022-8-18,trx-732483728822,85543,Olivia,Brown,olivia.brown@outlook.com]x,,,1,Laptop,Electronics,,,,True,,10,999.99,yes,Credit Card,3483 Canyon Creek Drive/San Jose/CA/95132
2023-6-1,trx-237139449848,85551,Michael,Johnson,michael.johnson@yahoo.com{,,,17,Blouse,Clothing,,,,,,4,29.99,yes,Credit Card,849 East Victoria Street/Carson/CA/90746
2023-3-8,trx-889317927482,85476,James,Moore,james.moore@yahoo.com&,,,29,Hair Straightener,Appliances,,,True,,,4,39.99,yes,PayPal,2721 Lindsay Avenue/Louisville/KY/40206
2022-6-11,trx-397899135303,85490,Mia,Taylor,mia.taylor@yahoo.com|,,,6,Jeans,Clothing,,,,,,5,49.99,yes,Credit Card,6143 Prosperity Drive/Anchorage/AK/99504
2023-5-1,trx-348281814979,85486,James,Johnson,james.johnson@yahoo.com;,,,17,Blouse,Clothing,,,,,,10,29.99,yes,Stripe,3320 Peterkin Avenue/Anchorage/AK/99508
2022-10-12,trx-196102812292,85508,James,Smith,james.smith@yahoo.com(,,,15,Hoodie,Clothing,,,,,,1,29.99,yes,Stripe,560 Penstock Drive/Grass Valley/CA/95945
2023-10-16,trx-842970488131,85540,William,Wilson,william.wilson@gmail.com*,,,26,Vacuum Cleaner,Appliances,,,,,True,8,199.99,yes,PayPal,6604 North 59th Avenue/Glendale/AZ/85301
2022-7-1,trx-972123607617,85520,Alexander,Wilson,alexander.wilson@hotmail.com/,,,11,TV,Electronics,,,,,,1,899.99,yes,Stripe,614 East Duffy Lane/Savannah/GA/31401
2023-10-17,trx-223223287401,85511,Ava,Moore,ava.moore@gmail.com#4r,,,25,Washing Machine,Appliances,,,,,,2,499.99,yes,Stripe,4250 North Valley Lake Drive/Fayetteville/AR/72703
2022-7-26,trx-421718473706,85548,Mia,Davis,mia.davis@yahoo.com$u,,,16,Skirt,Clothing,,,True,,,1,39.99,yes,Stripe,6606 North 52nd Drive/Glendale/AZ/85301
2022-11-23,trx-544248802023,85463,Mia,Williams,mia.williams@gmail.com%x,,,19,Sandals,Footwear,,,,True,,5,29.99,yes,PayPal,6800 West Bell Road/Glendale/AZ/85308
2023-8-7,trx-322304849280,85493,James,Johnson,james.johnson@gmail.com',,,12,Monitor,Electronics,,,,,,8,299.99,yes,PayPal,3714 John Mallette Drive/Nashville/TN/37218
2022-8-19,trx-888728585864,85496,James,Davis,james.davis@yahoo.com<,,,18,Boots,Footwear,,,,,True,3,149.99,yes,Credit Card,5110 East Shoshone Avenue/Orange/CA/92867
2023-1-1,trx-947934669810,85541,Ava,Jones,ava.jones@hotmail.com;,,,21,Microwave,Appliances,,,True,,,9,129.99,yes,Credit Card,129 Glen Street/West Brattleboro/VT/05301
2022-3-25,trx-171817093727,85470,Ava,Wilson,"ava.wilson@hotmail.com""",,,6,Jeans,Clothing,,,,,,3,49.99,yes,Stripe,7607 Beulah Church Road/Louisville/KY/40228
2023-6-18,trx-541436407044,85534,James,Wilson,james.wilson@gmail.com<,,,1,Laptop,Electronics,,,,,,9,999.99,yes,Credit Card,16820 Coronado Street/Anchorage/AK/99577
2023-3-20,trx-593463414524,85523,Mia,Wilson,mia.wilson@gmail.com(,,,6,Jeans,Clothing,,,,,,6,49.99,yes,Credit Card,11 North Vineyard Drive/Pueblo West/CO/81007
2022-1-10,trx-668797615410,85558,Ava,Williams,ava.williams@yahoo.com;,,,1,Laptop,Electronics,,,,,,1,999.99,yes,Stripe,618 Staley Avenue/Hayward/CA/94541
2023-6-18,trx-271075831005,85541,Ava,Jones,ava.jones@hotmail.com\,,,15,Hoodie,Clothing,,,,,True,3,29.99,yes,Stripe,8800 Cordell Circle/Anchorage/AK/99502
2023-5-15,trx-883339193275,85540,William,Wilson,william.wilson@gmail.com}4,,,12,Monitor,Electronics,,,,True,,3,299.99,yes,PayPal,1112 Flat Rock Road/Louisville/KY/40245
2023-11-25,trx-916045474868,85470,Ava,Wilson,ava.wilson@hotmail.com:,,,8,Sneakers,Footwear,,,,,True,7,79.99,yes,Credit Card,3469 North Par Court/Fayetteville/AR/72703
2022-2-9,trx-266708398433,85493,James,Johnson,"james.johnson@gmail.com""",,,8,Sneakers,Footwear,,,,,,8,79.99,yes,PayPal,8157 East Beach Drive Northwest/Washington/DC/20012
2022-3-12,trx-096269425512,85525,Michael,Wilson,michael.wilson@gmail.com$u,,,3,Tablet,Electronics,,,,,,8,299.99,yes,Credit Card,1219 Carleton Street/Berkeley/CA/94702
2022-6-25,trx-848112316525,85504,John,Johnson,john.johnson@hotmail.com}4,,,7,Dress,Clothing,,,,,,9,59.99,yes,Credit Card,1815 Grove Hill Lane/Montgomery/AL/36106
2023-1-27,trx-870663986522,85526,Michael,Miller,michael.miller@outlook.com#4r,,,26,Vacuum Cleaner,Appliances,,,,,,3,199.99,yes,PayPal,3 Kimball Street/Marblehead/MA/01945
2023-11-17,trx-129057972920,85467,Alexander,Jones,alexander.jones@yahoo.com%x,,,13,Printer,Electronics,,,,True,,7,149.99,yes,PayPal,1559 Alabama Avenue Southeast/Washington/DC/20032
2022-11-5,trx-043997263410,85498,Olivia,Davis,olivia.davis@hotmail.com}4,,,21,Microwave,Appliances,,,,,,5,129.99,yes,PayPal,7202 Jump Street/Youngstown/FL/32466
2022-7-7,trx-713105132403,85561,Alexander,Moore,alexander.moore@yahoo.com$u,,,25,Washing Machine,Appliances,,True,,,,1,499.99,yes,PayPal,962 South Silverado Drive/Fayetteville/AR/72701
2022-1-1,trx-961186738199,85540,William,Wilson,william.wilson@gmail.com$u,,,9,Boots,Footwear,,,,,True,8,129.99,yes,PayPal,45 Parsons Avenue/Saint Albans City/VT/05478
2023-12-25,trx-516435287041,85546,Alexander,Johnson,alexander.johnson@gmail.com\,,,17,Blouse,Clothing,,,,,True,8,29.99,yes,PayPal,31 Buckland Hills Drive/Manchester/CT/06042
2022-5-2,trx-382773376142,85493,James,Johnson,james.johnson@gmail.com<,,,16,Skirt,Clothing,,,,,,6,39.99,yes,Stripe,5244 West Port Au Prince Lane/Glendale/AZ/85306
2022-11-6,trx-829429613568,85484,John,Williams,john.williams@gmail.com\,,,28,Hair Dryer,Appliances,,,,,,7,19.99,yes,PayPal,6 Little Country Place/Savannah/GA/31406
2022-4-26,trx-237472988125,85512,William,Brown,william.brown@gmail.com[,,,17,Blouse,Clothing,,,,,,6,29.99,yes,Stripe,7132 South Villa Avenue/Oklahoma City/OK/73159
2023-5-8,trx-613681734598,85530,Mia,Moore,mia.moore@yahoo.com(,,,28,Hair Dryer,Appliances,,,,,,6,19.99,yes,Credit Card,405 Savannah Park Way/Panama City Beach/FL/32407
2022-10-3,trx-867753728473,85539,Emma,Miller,emma.miller@outlook.com/,,,13,Printer,Electronics,,,,,,8,149.99,yes,Stripe,7400 West Arrowhead Clubhouse Drive/Glendale/AZ/85308
2022-4-23,trx-651086456144,85479,James,Jones,james.jones@outlook.com%x,,,29,Hair Straightener,Appliances,,,,,,2,39.99,yes,PayPal,270 Chrissy's Court//VT/05443
2023-11-20,trx-719557655580,85502,Michael,Brown,michael.brown@hotmail.com\,,,8,Sneakers,Footwear,,,,,,7,79.99,yes,PayPal,1600 20th Street Northwest/Washington/DC/20009
2023-2-26,trx-306014643017,85468,William,Davis,william.davis@yahoo.com[,,,4,Headphones,Electronics,,True,,,,6,99.99,yes,Stripe,5264 Shafter Avenue/Oakland/CA/94618
2022-3-5,trx-904982724967,85470,Ava,Wilson,ava.wilson@hotmail.com#4r,,,11,TV,Electronics,True,,,,,1,899.99,yes,Credit Card,5024 Ryan Drive/Oklahoma City/OK/73135
2023-11-10,trx-970823869798,85561,Alexander,Moore,alexander.moore@yahoo.com|,,,15,Hoodie,Clothing,,,,,,4,29.99,yes,Credit Card,6730 North 59th Drive/Glendale/AZ/85301
2023-11-23,trx-884986590928,85479,James,Jones,james.jones@outlook.com{,,,8,Sneakers,Footwear,,,,,,9,79.99,yes,Stripe,345 Tattnall Street/Savannah/GA/31401
2023-12-17,trx-762221980836,85477,Alexander,Williams,alexander.williams@hotmail.com<,,,5,T-Shirt,Clothing,,,,,True,2,19.99,yes,PayPal,7770 West Bell Road/Glendale/AZ/85308
2022-4-26,trx-237384396510,85545,Sophia,Wilson,sophia.wilson@hotmail.com/,,,26,Vacuum Cleaner,Appliances,,,True,,,9,199.99,yes,PayPal,26334 Adrian Avenue/Hayward/CA/94545
2023-7-24,trx-747644016556,85537,Emma,Brown,emma.brown@hotmail.com]x,,,22,Coffee Maker,Appliances,,,,,,9,79.99,yes,Stripe,2008 Aberdeen Drive/Crofton/MD/21114
2022-9-23,trx-394208731476,85504,John,Johnson,john.johnson@hotmail.com$u,,,30,Electric Kettle,Appliances,,,,,,3,24.99,yes,Stripe,350 Lydall Street/Manchester/CT/06042
2022-12-11,trx-827404279253,85472,Ava,Smith,ava.smith@outlook.com:,,,6,Jeans,Clothing,,,,,True,5,49.99,yes,Stripe,6040 West Kings Avenue/Glendale/AZ/85306
2022-11-20,trx-445358902820,85545,Sophia,Wilson,sophia.wilson@hotmail.com/,,,21,Microwave,Appliances,,,True,,,4,129.99,yes,Stripe,8709 Peeble Lane/Louisville/KY/40272
2023-2-20,trx-155107102405,85489,Alexander,Jones,alexander.jones@yahoo.com}4,,,24,Blender,Appliances,,,,,,4,49.99,yes,Credit Card,2906 Clare Avenue/Nashville/TN/37209
2023-7-12,trx-933247844102,85510,James,Johnson,james.johnson@outlook.com[,,,28,Hair Dryer,Appliances,,,True,,,2,19.99,yes,Stripe,40 Highwood Drive/Manchester/CT/06040
2022-1-27,trx-321771052987,85542,James,Miller,james.miller@yahoo.com;,,,5,T-Shirt,Clothing,,,,,,4,19.99,yes,PayPal,105 Ridgecrest Court/Panama City/FL/32405
2022-2-24,trx-839393061512,85525,Michael,Wilson,michael.wilson@gmail.com$u,,,29,Hair Straightener,Appliances,,,True,,,7,39.99,yes,Credit Card,1914 Stratford Downs Drive/Montgomery/AL/36117
2022-9-25,trx-468999051109,85505,William,Davis,william.davis@gmail.com}4,,,10,Sandals,Footwear,,,True,,,2,39.99,yes,Credit Card,2732 Rosedale Place/Nashville/TN/37211
2023-9-25,trx-189034728332,85502,Michael,Brown,michael.brown@hotmail.com&,,,27,Iron,Appliances,,True,,,,3,29.99,yes,PayPal,3437 Sommerville Drive/Montgomery/AL/36111
2023-9-13,trx-274342343778,85548,Mia,Davis,"mia.davis@yahoo.com""",,,24,Blender,Appliances,,,,,,1,49.99,yes,Stripe,2196 East Jonquil Road/Fayetteville/AR/72703
2023-9-3,trx-880994803723,85525,Michael,Wilson,michael.wilson@gmail.com(,,,7,Dress,Clothing,,,,,True,3,59.99,yes,Credit Card,14213 Doc Hawley Street/Louisville/KY/40245
2022-10-4,trx-366512229702,85470,Ava,Wilson,ava.wilson@hotmail.com$u,,,14,Camera,Electronics,,,,,True,2,399.99,yes,Stripe,190 Countryside Drive/Farmington/AR/72730
2022-1-22,trx-448334941418,85485,Ava,Smith,ava.smith@hotmail.com>,,,3,Tablet,Electronics,,,True,,,4,299.99,yes,Credit Card,4695 East Huntsville Road/Fayetteville/AR/72701
2022-6-17,trx-445281441916,85466,Michael,Brown,michael.brown@yahoo.comm,,,26,Vacuum Cleaner,Appliances,,True,,,,10,199.99,yes,Credit Card,3101 Penland Parkway/Anchorage/AK/99508
2023-7-17,trx-760694347422,85552,Olivia,Davis,olivia.davis@outlook.com&,,,9,Boots,Footwear,,,,,,2,129.99,yes,Stripe,7915 Depew Street/Arvada/CO/80003
2022-5-25,trx-718670581469,85520,Alexander,Wilson,alexander.wilson@hotmail.com<,,,4,Headphones,Electronics,,,,,,4,99.99,yes,Stripe,5420 Sunset Avenue/Panama City Beach/FL/32408
2022-12-6,trx-460679319648,85493,James,Johnson,james.johnson@gmail.com]x,,,15,Hoodie,Clothing,,,True,,,5,29.99,yes,Stripe,8221 Surf Drive/Panama City/FL/32408
2023-7-2,trx-978407089642,85505,William,Davis,william.davis@gmail.com<,,,10,Sandals,Footwear,,,,True,,8,39.99,yes,Credit Card,733 East DeRenne Avenue/Savannah/GA/31405
2022-2-9,trx-193624892855,85493,James,Johnson,james.johnson@gmail.com',,,22,Coffee Maker,Appliances,,,,,,6,79.99,yes,Stripe,16572 East Wyman Road/Fayetteville/AR/72701
2023-3-22,trx-630449743531,85549,Emma,Johnson,emma.johnson@hotmail.comm,,,24,Blender,Appliances,,,,,,1,49.99,yes,PayPal,14 Huntington Street/Manchester/CT/06040
2023-11-22,trx-538437496325,85555,Mia,Johnson,mia.johnson@hotmail.com|,,,9,Boots,Footwear,,,,,,1,129.99,yes,Stripe,212 Holiday Circle/Savannah/GA/31419
2023-11-8,trx-071215602355,85562,John,Wilson,john.wilson@outlook.com\,,,21,Microwave,Appliances,True,,,,,1,129.99,yes,Credit Card,2325 Eastridge Circle/Moore/OK/73160
2023-3-11,trx-885768324064,85476,James,Moore,james.moore@yahoo.com[,,,12,Monitor,Electronics,,,,,,5,299.99,yes,PayPal,1709 Southeast 51st Street/Oklahoma City/OK/73129
2023-11-4,trx-264523267094,85556,William,Davis,william.davis@outlook.com)x,,,14,Camera,Electronics,,,True,,,6,399.99,yes,Stripe,6713 Holt Road/Nashville/TN/37211
2023-3-24,trx-569727423317,85501,Emma,Smith,emma.smith@gmail.com:,,,29,Hair Straightener,Appliances,,,,,,10,39.99,yes,Credit Card,2643 North Sierra Avenue/Fayetteville/AR/72703
2023-8-17,trx-912830091630,85463,Mia,Williams,mia.williams@gmail.com(,,,24,Blender,Appliances,,,,,,1,49.99,yes,Stripe,16 Redbud Way/Marlborough/MA/01752
2022-6-8,trx-451045450931,85511,Ava,Moore,ava.moore@gmail.com',,,17,Blouse,Clothing,,,,,,10,29.99,yes,PayPal,158 Euclid Avenue/San Leandro/CA/94577
2023-7-5,trx-316303870041,85517,Olivia,Jones,olivia.jones@hotmail.com{,,,5,T-Shirt,Clothing,,,,,,8,19.99,yes,PayPal,3414 Vance Lane/Montgomery/AL/36109
2023-1-2,trx-982565004034,85470,Ava,Wilson,ava.wilson@hotmail.com{,,,15,Hoodie,Clothing,,,,True,,7,29.99,yes,Stripe,4907 Roger Drive/Anchorage/AK/99507
2022-2-10,trx-739043195358,85551,Michael,Johnson,michael.johnson@yahoo.com#4r,,,10,Sandals,Footwear,,,,,,5,39.99,yes,Stripe,517 Glenpark Drive/Nashville/TN/37217
2023-12-21,trx-352818301797,85524,John,Jones,"john.jones@yahoo.com""",,,26,Vacuum Cleaner,Appliances,,,,,,10,199.99,yes,Credit Card,124 Rod Key Street/Lyndon/VT/05851
2022-11-13,trx-942383121912,85549,Emma,Johnson,emma.johnson@hotmail.com&,,,3,Tablet,Electronics,,,,,,2,299.99,yes,PayPal,3208 Southwest 65th Street/Oklahoma City/OK/73159
2023-1-5,trx-138378468004,85505,William,Davis,william.davis@gmail.com$u,,,17,Blouse,Clothing,,,,,True,4,29.99,yes,Credit Card,409 Snook Lane/Panama City Beach/FL/32408
2023-6-15,trx-697448207361,85498,Olivia,Davis,olivia.davis@hotmail.com/,,,15,Hoodie,Clothing,,,,,,1,29.99,yes,Stripe,2130 Winona Avenue/Montgomery/AL/36107
2022-2-4,trx-056838331840,85489,Alexander,Jones,alexander.jones@yahoo.com\,,,27,Iron,Appliances,,,,,,2,29.99,yes,Stripe,8772 West 79th Avenue/Arvada/CO/80005
2023-9-28,trx-439006300501,85502,Michael,Brown,michael.brown@hotmail.com ,,,25,Washing Machine,Appliances,,,,True,,7,499.99,yes,Credit Card,8700 Seaton Boulevard/Montgomery/AL/36116
2022-4-23,trx-687583705282,85559,John,Taylor,john.taylor@yahoo.com\,,,9,Boots,Footwear,,,,,,9,129.99,yes,PayPal,1797 Pasatiempo Drive/Chico/CA/95928
2023-12-10,trx-039259249228,85515,William,Wilson,william.wilson@outlook.com%x,,,11,TV,Electronics,,,,,,1,899.99,yes,Stripe,22825 North 74th Lane/Glendale/AZ/85310
2022-1-15,trx-787611551282,85560,Michael,Jones,michael.jones@gmail.com*,,,16,Skirt,Clothing,,,,,,8,39.99,yes,Credit Card,232 Maine Avenue/Panama City/FL/32401
2022-8-25,trx-818380645433,85481,Michael,Moore,michael.moore@outlook.com[,,,3,Tablet,Electronics,,,True,,,5,299.99,yes,PayPal,1606 Aaron Street/Montgomery/AL/36104
2022-2-22,trx-688762394156,85482,William,Moore,william.moore@yahoo.com',,,4,Headphones,Electronics,,,,,,7,99.99,yes,PayPal,819 Beazer Lane/Nashville/TN/37013
2023-12-8,trx-850045985796,85477,Alexander,Williams,alexander.williams@hotmail.com)x,,,4,Headphones,Electronics,,,,,,4,99.99,yes,Stripe,1432 Bell Trace Drive/Nashville/TN/37013
2023-9-24,trx-249501760567,85530,Mia,Moore,mia.moore@yahoo.com|,,,1,Laptop,Electronics,,,,,,9,999.99,yes,Stripe,5650 West 60th Avenue/Arvada/CO/80003
2023-6-9,trx-985904811485,85537,Emma,Brown,emma.brown@hotmail.com>,,,27,Iron,Appliances,,,,,,10,29.99,yes,PayPal,4316 Sunnybrook Drive/Montgomery/AL/36108
2022-12-6,trx-571428223608,85471,Ava,Williams,ava.williams@outlook.com{,,,28,Hair Dryer,Appliances,,,,,,6,19.99,yes,Credit Card,204 North Holt Street/Montgomery/AL/36104
2023-2-4,trx-457466234818,85481,Michael,Moore,michael.moore@outlook.com',,,1,Laptop,Electronics,,,,,,2,999.99,yes,Stripe,4632 Vermont 15/Wolcott/VT/05680
2022-2-11,trx-353799921258,85559,John,Taylor,john.taylor@yahoo.com*,,,10,Sandals,Footwear,,,,,,1,39.99,yes,Stripe,311 South Panama Street/Montgomery/AL/36107
2022-11-21,trx-410231245834,85496,James,Davis,james.davis@yahoo.com:,,,17,Blouse,Clothing,,True,,,,8,29.99,yes,PayPal,80 Homestead Street/Manchester/CT/06042
2023-10-16,trx-764436740352,85546,Alexander,Johnson,"alexander.johnson@gmail.com""",,,22,Coffee Maker,Appliances,,,,True,,2,79.99,yes,Stripe,1804 Calhoun Avenue/Panama City/FL/32405
2023-11-4,trx-783681644209,85551,Michael,Johnson,michael.johnson@yahoo.com}4,,,17,Blouse,Clothing,,,,,,2,29.99,yes,PayPal,1008 Rhode Island Avenue Northwest/Washington/DC/20001
2022-1-16,trx-040415473525,85561,Alexander,Moore,alexander.moore@yahoo.com{,,,29,Hair Straightener,Appliances,,,,,,5,39.99,yes,Stripe,5113 Village Trace/Nashville/TN/37211
2022-8-22,trx-931989943937,85547,James,Wilson,james.wilson@outlook.com:,,,21,Microwave,Appliances,,,,,,6,129.99,yes,PayPal,5725 Medallion Court/Castro Valley/CA/94552
2023-9-12,trx-174765688880,85504,John,Johnson,john.johnson@hotmail.com%x,,,21,Microwave,Appliances,,,,,,1,129.99,yes,Stripe,218 Durham Park Way/Pooler/GA/31322
2023-2-9,trx-682683802843,85543,Olivia,Brown,olivia.brown@outlook.com}4,,,28,Hair Dryer,Appliances,,True,,,,5,19.99,yes,Credit Card,2200 East Victory Drive/Savannah/GA/31404
2022-4-12,trx-628645476432,85468,William,Davis,william.davis@yahoo.com{,,,14,Camera,Electronics,True,,,,,9,399.99,yes,Credit Card,1358 Scenic Avenue/Berkeley/CA/94708
2023-11-13,trx-618350079704,85523,Mia,Wilson,"mia.wilson@gmail.com""",,,17,Blouse,Clothing,,,,True,,2,29.99,yes,PayPal,17 West 26th Circle/Fayetteville/AR/72701
2023-3-5,trx-483413012617,85548,Mia,Davis,mia.davis@yahoo.com',,,26,Vacuum Cleaner,Appliances,,,,,,9,199.99,yes,PayPal,6143 Prosperity Drive/Anchorage/AK/99504
2022-2-22,trx-351953625106,85541,Ava,Jones,ava.jones@hotmail.com)x,,,7,Dress,Clothing,,,,,,4,59.99,yes,Stripe,4960 Maple Grove Drive/Fayetteville/AR/72764
2022-2-18,trx-415518662178,85524,John,Jones,john.jones@yahoo.com#4r,,,27,Iron,Appliances,,,,,,4,29.99,yes,Stripe,1011 Irving Street Northeast/Washington/DC/20017
2022-1-17,trx-109953302977,85547,James,Wilson,james.wilson@outlook.com]x,,,22,Coffee Maker,Appliances,,,,,,4,79.99,yes,Credit Card,1745 T Street Southeast/Washington/DC/20020
2023-3-26,trx-799169428942,85480,Alexander,Williams,alexander.williams@outlook.com#4r,,,21,Microwave,Appliances,,,True,,,3,129.99,yes,Credit Card,5306 Ritchie Highway/Baltimore/MD/21225
2023-2-8,trx-532637050865,85471,Ava,Williams,ava.williams@outlook.com]x,,,20,Heels,Footwear,,,,,,3,59.99,yes,Credit Card,815 Plantation Drive/Panama City/FL/32404
2022-8-16,trx-687765573718,85539,Emma,Miller,emma.miller@outlook.com(,,,3,Tablet,Electronics,,,True,,,2,299.99,yes,Stripe,195 Nursery Street/Springfield/MA/01104
2022-2-8,trx-097507054570,85491,Alexander,Wilson,alexander.wilson@yahoo.com{,,,22,Coffee Maker,Appliances,,True,,,,3,79.99,yes,PayPal,29 East Avenue/Colchester/VT/05446
2023-2-28,trx-958748411490,85557,James,Davis,james.davis@hotmail.com/,,,23,Toaster,Appliances,,,True,,,10,39.99,yes,Stripe,Tyndall Drive/Tyndall Air Force Base/FL/32403
2023-2-22,trx-002829641649,85494,Sophia,Williams,sophia.williams@outlook.com:,,,14,Camera,Electronics,,,True,,,6,399.99,yes,Stripe,416 McIver Street/Nashville/TN/37211
2023-11-14,trx-694847848960,85533,Ava,Taylor,ava.taylor@yahoo.com|,,,18,Boots,Footwear,,,,,,2,149.99,yes,Stripe,4463 Cato Road/Nashville/TN/37218
2023-11-27,trx-412499633390,85465,James,Taylor,james.taylor@gmail.com\,,,8,Sneakers,Footwear,,,,,,8,79.99,yes,PayPal,1015 Castle Road/Edmond/OK/73034
2023-3-17,trx-947906936875,85478,Mia,Davis,mia.davis@gmail.com/,,,9,Boots,Footwear,,,True,,,5,129.99,yes,PayPal,104 White Street/Manchester/CT/06042
2023-1-19,trx-783600036600,85463,Mia,Williams,mia.williams@gmail.com{,,,2,Smartphone,Electronics,,,,True,,10,699.99,yes,PayPal,260 Park Avenue/Pooler/GA/31322
2022-2-4,trx-895867959806,85536,John,Brown,john.brown@hotmail.com ,,,25,Washing Machine,Appliances,True,,,,,8,499.99,yes,Credit Card,2850 Davenport Street Northwest/Washington/DC/20008
2022-11-2,trx-417308858379,85477,Alexander,Williams,alexander.williams@hotmail.com&,,,26,Vacuum Cleaner,Appliances,,,,,True,10,199.99,yes,Stripe,5073 West 65th Place/Arvada/CO/80003
