transaction_date,transaction_id,customer_id,customer_fname,cusomter_lname,cusomter_email,sales_agent_id,branch_id,product_id,product_name,product_category,offer_1,offer_2,offer_3,offer_4,offer_5,units,unit_price,is_online,payment_method,shipping_address
2023-12-22,trx-852284157268,85483,Ava,Moore,ava.moore@hotmail.com)x,,,1,Laptop,Electronics,,True,,,,1,999.99,yes,PayPal,23 Florida Avenue Northeast/Washington/DC/20002
2023-2-24,trx-937125127397,85497,Mia,Johnson,mia.johnson@gmail.com%x,,,21,Microwave,Appliances,,,,,,4,129.99,yes,PayPal,208 Solitude Circle/Goodlettsville/TN/37072
2022-12-19,trx-037970262872,85543,Emma,Smith,emma.smith@yahoo.com[,,,16,Skirt,Clothing,,,,,,1,39.99,yes,Stripe,53 Fairfield Street/Manchester/CT/06040
2022-2-16,trx-603103412772,85479,William,Davis,william.davis@hotmail.com ,,,24,Blender,Appliances,,,,,,8,49.99,yes,Credit Card,3027 Badger Drive/Pleasanton/CA/94566
2023-5-22,trx-423480185636,85558,Sophia,Taylor,sophia.taylor@gmail.com%x,,,10,Sandals,Footwear,,True,,,,7,39.99,yes,Stripe,1267 Martin Street/Nashville/TN/37203
2022-4-28,trx-971647093024,85510,William,Brown,william.brown@gmail.com',,,5,T-Shirt,Clothing,,True,,,,8,19.99,yes,Stripe,992 Sherwood Forest Road/Annapolis/MD/21401
2022-3-7,trx-092027417177,85507,John,Williams,john.williams@outlook.com]x,,,17,Blouse,Clothing,,True,,,,2,29.99,yes,Stripe,113 Hammarlee Road/Glen Burnie/MD/21060
2022-3-13,trx-261588601298,85483,Ava,Moore,ava.moore@hotmail.com*,,,20,Heels,Footwear,,,,,,1,59.99,yes,Stripe,5926 Sneed Drive/Deale/MD/20751
2023-9-28,trx-287823465643,85548,Olivia,Taylor,olivia.taylor@outlook.com:,,,6,Jeans,Clothing,True,,,,,6,49.99,yes,Stripe,3904 Martagon Circle/Anchorage/AK/99516
2022-8-7,trx-147218134998,85507,John,Williams,john.williams@outlook.com/,,,28,Hair Dryer,Appliances,,,,,,1,19.99,yes,Credit Card,15 Cranberry Hill Road/Thetford/VT/05043
2022-1-5,trx-768090960708,85542,Olivia,Moore,olivia.moore@yahoo.com',,,5,T-Shirt,Clothing,,,True,,,1,19.99,yes,Stripe,7 Rose Dhu Lane/Savannah/GA/31419
2022-6-6,trx-355427088446,85482,William,Miller,william.miller@hotmail.com|,,,23,Toaster,Appliances,,,,,,2,39.99,yes,Credit Card,100 Fenwick Village Drive/Savannah/GA/31419
2022-7-12,trx-965943337135,85518,Ava,Johnson,ava.johnson@hotmail.com^,,,18,Boots,Footwear,,,,,True,2,149.99,yes,PayPal,9605 West 62nd Place/Arvada/CO/80004
2022-5-9,trx-742682136663,85545,Michael,Davis,michael.davis@hotmail.com*,,,11,TV,Electronics,,,,,,7,899.99,yes,Credit Card,10110 Landwood Drive/Louisville/KY/40291
2023-6-22,trx-797880043288,85466,William,Johnson,william.johnson@gmail.com:,,,23,Toaster,Appliances,,,,,True,10,39.99,yes,PayPal,12002 Vanherr Drive/Louisville/KY/40299
2023-6-2,trx-613150035942,85510,William,Brown,william.brown@gmail.com<,,,29,Hair Straightener,Appliances,,,,,,2,39.99,yes,Stripe,646 Clinton Street/Montgomery/AL/36108
2022-4-1,trx-977720675879,85536,Ava,Smith,ava.smith@gmail.com#4r,,,13,Printer,Electronics,,,,,,3,149.99,yes,Credit Card,20375 Wisteria Street/Castro Valley/CA/94546
2022-7-16,trx-762916657356,85473,Ava,Williams,ava.williams@gmail.com>,,,15,Hoodie,Clothing,,,,,,8,29.99,yes,Credit Card,8614 Surf Drive/Panama City/FL/32408
2022-8-16,trx-407326048513,85481,Michael,Davis,michael.davis@outlook.com%x,,,12,Monitor,Electronics,,,,,,9,299.99,yes,Credit Card,9403 Fairground Road/Louisville/KY/40291
2022-6-27,trx-346667979457,85549,Michael,Smith,"michael.smith@hotmail.com""",,,9,Boots,Footwear,,,,,,4,129.99,yes,Stripe,1780 Poplar Ridge Road/Pasadena/MD/21122
2022-9-23,trx-521477317476,85540,Emma,Williams,emma.williams@gmail.com)x,,,9,Boots,Footwear,,,,,,8,129.99,yes,Credit Card,2643 North Sierra Avenue/Fayetteville/AR/72703
2023-7-20,trx-002574051143,85535,Olivia,Smith,olivia.smith@gmail.com ,,,4,Headphones,Electronics,,,,,,8,99.99,yes,PayPal,12 Fletcher Lane/Shelburne/VT/05482
2022-3-23,trx-765215472243,85541,John,Jones,john.jones@outlook.com$u,,,23,Toaster,Appliances,,,,True,,4,39.99,yes,Stripe,8502 Madrone Avenue/Louisville/KY/40258
2023-7-10,trx-379352163198,85483,Ava,Moore,ava.moore@hotmail.com ,,,13,Printer,Electronics,,,,,,8,149.99,yes,Credit Card,1753 Zion Road/Fayetteville/AR/72703
2023-4-8,trx-948799915861,85521,William,Johnson,william.johnson@yahoo.com;,,,26,Vacuum Cleaner,Appliances,,,,,True,6,199.99,yes,PayPal,117 Adelaide Road/Manchester/CT/06040
2023-1-2,trx-725474601271,85549,Michael,Smith,michael.smith@hotmail.com<,,,7,Dress,Clothing,,,,,True,2,59.99,yes,Credit Card,190 High Street/Medford/MA/02155
2022-1-18,trx-457014804877,85476,Emma,Williams,emma.williams@yahoo.com(,,,2,Smartphone,Electronics,,,,True,,6,699.99,yes,Credit Card,1126 Oates Street Northeast/Washington/DC/20002
2023-3-16,trx-543799651185,85473,Ava,Williams,ava.williams@gmail.com{,,,13,Printer,Electronics,,,,,,10,149.99,yes,Stripe,1010 M Street Northwest/Washington/DC/20001
2023-2-1,trx-526186274273,85555,James,Miller,james.miller@gmail.com;,,,9,Boots,Footwear,,,,,,8,129.99,yes,PayPal,715 36.1 Road/Palisade/CO/81526
2022-6-25,trx-150707559672,85508,Emma,Wilson,emma.wilson@hotmail.com;,,,16,Skirt,Clothing,,,,,True,1,39.99,yes,Stripe,1303 Kearny Street Northeast/Washington/DC/20017
2023-12-6,trx-556200985894,85514,John,Davis,"john.davis@gmail.com""",,,24,Blender,Appliances,,,,,,9,49.99,yes,Stripe,1026 Orchard Avenue/Louisville/KY/40213
2023-10-15,trx-486542851772,85499,Ava,Taylor,ava.taylor@outlook.com$u,,,29,Hair Straightener,Appliances,,True,,,,4,39.99,yes,Stripe,1309 Columbia Road Northwest/Washington/DC/20009
2022-11-18,trx-820896967670,85549,Michael,Smith,michael.smith@hotmail.com%x,,,29,Hair Straightener,Appliances,,,,,,1,39.99,yes,PayPal,4981 Shirley Way/Livermore/CA/94550
2023-5-22,trx-019889571681,85510,William,Brown,william.brown@gmail.com>,,,22,Coffee Maker,Appliances,,,True,,,3,79.99,yes,PayPal,7947 Citadel Drive/Severn/MD/21144
2022-6-11,trx-463166187852,85497,Mia,Johnson,mia.johnson@gmail.com$u,,,3,Tablet,Electronics,,True,,,,2,299.99,yes,Stripe,153 Atlantic Avenue/Salisbury/MA/01952
2023-3-13,trx-482836972016,85465,Emma,Moore,emma.moore@gmail.com<,,,4,Headphones,Electronics,,,,,,10,99.99,yes,Stripe,16020 North 69th Avenue/Peoria/AZ/85382
2022-5-11,trx-170466976579,85496,Alexander,Moore,alexander.moore@yahoo.com(,,,16,Skirt,Clothing,True,,,,,2,39.99,yes,PayPal,386 Pratt Road//VT/05033
2023-2-15,trx-214016657165,85502,Mia,Davis,mia.davis@yahoo.com<,,,2,Smartphone,Electronics,,,True,,,4,699.99,yes,Credit Card,217 West Congress Street/Savannah/GA/31401
2023-7-18,trx-107181337013,85538,James,Miller,"james.miller@yahoo.com""",,,2,Smartphone,Electronics,,,,,,3,699.99,yes,Stripe,1911 East 58th Avenue/Anchorage/AK/99507
2022-11-16,trx-500031084292,85498,Alexander,Smith,alexander.smith@outlook.com%x,,,25,Washing Machine,Appliances,,,,,True,6,499.99,yes,Credit Card,2017 North Hartford Drive/Fayetteville/AR/72701
2023-12-26,trx-607282140722,85501,William,Wilson,william.wilson@outlook.com\,,,13,Printer,Electronics,,True,,,,10,149.99,yes,Stripe,14347 Corvallis Street/San Leandro/CA/94579
2023-10-23,trx-644536433280,85551,Emma,Miller,emma.miller@gmail.com:,,,7,Dress,Clothing,True,,,,,10,59.99,yes,Credit Card,1641 Kramer Street Northeast/Washington/DC/20002
2022-10-7,trx-235776762201,85463,Michael,Smith,michael.smith@outlook.com%x,,,7,Dress,Clothing,True,,,,,7,59.99,yes,Stripe,7 Rose Dhu Lane/Savannah/GA/31419
2023-2-15,trx-771187335409,85496,Alexander,Moore,alexander.moore@yahoo.com]x,,,1,Laptop,Electronics,,True,,,,6,999.99,yes,Credit Card,2311 West Lawson Street/Fayetteville/AR/72703
2023-7-9,trx-213680825025,85530,James,Williams,james.williams@gmail.com]x,,,20,Heels,Footwear,,,,,,8,59.99,yes,Stripe,7802 North Alsup Road/Litchfield Park/AZ/85340
2023-7-6,trx-092321709568,85480,William,Jones,william.jones@outlook.com|,,,9,Boots,Footwear,,,,True,,6,129.99,yes,Stripe,903 Burton Avenue/Louisville/KY/40208
2022-2-18,trx-890025261320,85500,Ava,Wilson,ava.wilson@gmail.com]x,,,18,Boots,Footwear,,True,,,,4,149.99,yes,PayPal,115 Colemont Court/Nashville/TN/37013
2022-11-2,trx-811759294772,85464,Sophia,Brown,sophia.brown@hotmail.com[,,,24,Blender,Appliances,,True,,,,5,49.99,yes,PayPal,2079 Nashboro Boulevard/Nashville/TN/37217
2023-4-11,trx-922973625472,85513,Sophia,Wilson,sophia.wilson@yahoo.com]x,,,7,Dress,Clothing,,,,,,8,59.99,yes,PayPal,102 Hayes Drive/Pooler/GA/31322
2022-1-6,trx-109409774144,85543,Emma,Smith,emma.smith@yahoo.com:,,,13,Printer,Electronics,,,True,,,1,149.99,yes,Stripe,1485 Hampshire Hollow Road/Poultney/VT/05764
2022-5-7,trx-645656654455,85493,Emma,Johnson,emma.johnson@gmail.com ,,,22,Coffee Maker,Appliances,,,,True,,10,79.99,yes,Stripe,815 West Market Street/Louisville/KY/40202
2022-1-1,trx-807433736285,85505,Michael,Taylor,michael.taylor@outlook.com^,,,24,Blender,Appliances,,,,True,,9,49.99,yes,Stripe,6460 Vermont 113/Vershire/VT/05079
2022-12-1,trx-985636897472,85550,Emma,Davis,emma.davis@hotmail.com%x,,,17,Blouse,Clothing,,,,,,10,29.99,yes,Credit Card,9030 Pennington PIace/Montgomery/AL/36117
2022-10-15,trx-591458426082,85522,Alexander,Williams,alexander.williams@hotmail.com&,,,29,Hair Straightener,Appliances,,True,,,,5,39.99,yes,PayPal,707 Leaning Oaks Drive/Savannah/GA/31410
2022-5-6,trx-491141387742,85503,Alexander,Jones,alexander.jones@yahoo.com\,,,12,Monitor,Electronics,,,,,True,3,299.99,yes,PayPal,117 South Capitol Parkway/Montgomery/AL/36107
2022-7-9,trx-361858624315,85482,William,Miller,william.miller@hotmail.com;,,,12,Monitor,Electronics,,,,,,6,299.99,yes,Stripe,5108 Bass Place Southeast/Washington/DC/20019
2023-7-5,trx-608022847288,85531,Olivia,Williams,olivia.williams@hotmail.com',,,3,Tablet,Electronics,,,,,True,1,299.99,yes,PayPal,5611 North 61st Avenue/Glendale/AZ/85301
2022-11-26,trx-573502602822,85519,Alexander,Taylor,alexander.taylor@hotmail.com{,,,10,Sandals,Footwear,,,,,True,3,39.99,yes,PayPal,17020 West 64th Drive/Arvada/CO/80007
2023-1-16,trx-484211873699,85534,Mia,Williams,mia.williams@hotmail.comm,,,26,Vacuum Cleaner,Appliances,,,,,,5,199.99,yes,Credit Card,513 Habberton Road/Fayetteville/AR/72703
2023-11-22,trx-275388946094,85519,Alexander,Taylor,alexander.taylor@hotmail.comm,,,9,Boots,Footwear,,,,,True,5,129.99,yes,PayPal,8380 West 67th Avenue/Arvada/CO/80004
2022-10-24,trx-251409467522,85520,Ava,Moore,"ava.moore@hotmail.com""",,,16,Skirt,Clothing,,,,,,5,39.99,yes,Stripe,11012 Eagles Cove Drive/Louisville/KY/40241
2023-2-25,trx-666343720134,85516,Ava,Davis,ava.davis@hotmail.com|,,,7,Dress,Clothing,,,,,True,7,59.99,yes,Credit Card,1311 Elm Hill Pike/Nashville/TN/37210
2022-12-20,trx-661587916071,85476,Emma,Williams,emma.williams@yahoo.com^,,,7,Dress,Clothing,,True,,,,6,59.99,yes,Credit Card,649 South 41st Street/Louisville/KY/40211
2023-2-14,trx-200252258884,85462,Emma,Williams,emma.williams@hotmail.com(,,,21,Microwave,Appliances,True,,,,,4,129.99,yes,Credit Card,802 East 37th Street/Savannah/GA/31401
2023-5-14,trx-335599863691,85554,Alexander,Jones,"alexander.jones@outlook.com""",,,17,Blouse,Clothing,,,,,,4,29.99,yes,Stripe,514 East 38th Street/Savannah/GA/31401
2023-8-25,trx-004977792254,85469,John,Taylor,john.taylor@yahoo.com^,,,26,Vacuum Cleaner,Appliances,,True,,,,8,199.99,yes,Stripe,95 Central Street/Springfield/MA/01105
2023-6-4,trx-443100755228,85529,Michael,Brown,michael.brown@gmail.com]x,,,20,Heels,Footwear,,,,,,3,59.99,yes,Stripe,4602 West Luke Avenue/Glendale/AZ/85301
2022-4-2,trx-944572617631,85538,James,Miller,james.miller@yahoo.com>,,,15,Hoodie,Clothing,,,,,,1,29.99,yes,Credit Card,1653 Brooks Avenue/Fayetteville/AR/72701
2023-4-18,trx-096922365322,85557,Alexander,Williams,alexander.williams@outlook.com/,,,19,Sandals,Footwear,,,,,True,1,29.99,yes,Stripe,6925 Lariat Lane/Castro Valley/CA/94552
2023-5-2,trx-675651724341,85554,Alexander,Jones,alexander.jones@outlook.com%x,,,30,Electric Kettle,Appliances,,,True,,,1,24.99,yes,Credit Card,1709 Vineyard Trail/Annapolis/MD/21401
2022-8-4,trx-341039241094,85467,Emma,Williams,emma.williams@gmail.com{,,,3,Tablet,Electronics,,,True,,,4,299.99,yes,Credit Card,8277 Lamar Place/Arvada/CO/80003
2023-12-17,trx-272517902275,85546,Emma,Miller,emma.miller@gmail.com<,,,10,Sandals,Footwear,,True,,,,8,39.99,yes,Credit Card,1738 Annabellas Drive/Panama City Beach/FL/32407
2023-8-14,trx-141821912473,85507,John,Williams,john.williams@outlook.com$u,,,2,Smartphone,Electronics,,,,,True,4,699.99,yes,Stripe,813 Holt Grove Court/Nashville/TN/37211
2023-2-15,trx-132692997186,85559,Alexander,Jones,alexander.jones@hotmail.com',,,23,Toaster,Appliances,,,,,,7,39.99,yes,PayPal,3098 Vermont 122/Sheffield/VT/05866
2022-2-15,trx-743560764928,85555,James,Miller,james.miller@gmail.com>,,,27,Iron,Appliances,,,,,,9,29.99,yes,Stripe,9176 Ellis Way/Arvada/CO/80005
2022-8-20,trx-707213296286,85503,Alexander,Jones,alexander.jones@yahoo.com/,,,21,Microwave,Appliances,,,,,,9,129.99,yes,Credit Card,6578 Marauder Drive/Nashville/TN/37209
2023-9-9,trx-232397525037,85486,James,Brown,james.brown@gmail.com|,,,8,Sneakers,Footwear,,,,,,2,79.99,yes,Stripe,1528 Stafford Avenue/Hayward/CA/94541
2023-4-21,trx-770167487199,85492,John,Davis,john.davis@hotmail.com(,,,26,Vacuum Cleaner,Appliances,,,,,,9,199.99,yes,PayPal,8041 Elton Street/Glen Burnie/MD/21060
2022-5-7,trx-615838415885,85495,Alexander,Wilson,alexander.wilson@hotmail.com',,,6,Jeans,Clothing,,,True,,,3,49.99,yes,Credit Card,320 South Ramblin Oaks Drive/Moore/OK/73160
2023-2-14,trx-604448080859,85478,John,Jones,john.jones@gmail.com%x,,,23,Toaster,Appliances,,,,,,6,39.99,yes,Credit Card,36 Saint Ives Drive/Savannah/GA/31419
2022-7-23,trx-568355105516,85537,Emma,Wilson,emma.wilson@hotmail.com ,,,28,Hair Dryer,Appliances,True,,,,,7,19.99,yes,Credit Card,6081 Jay Street/Arvada/CO/80003
2022-8-12,trx-466005084279,85467,Emma,Williams,emma.williams@gmail.com(,,,18,Boots,Footwear,,,True,,,2,149.99,yes,Credit Card,9306 Norton Commons Boulevard/Prospect/KY/40059
2023-2-20,trx-092656956117,85522,Alexander,Williams,alexander.williams@hotmail.com|,,,21,Microwave,Appliances,,True,,,,5,129.99,yes,PayPal,305 Becket Avenue/Louisville/KY/40118
2023-4-4,trx-337072231582,85524,Mia,Jones,mia.jones@yahoo.com}4,,,18,Boots,Footwear,,True,,,,9,149.99,yes,PayPal,3951 Kimberly Street/Montgomery/AL/36116
2023-4-12,trx-009900826650,85515,Sophia,Brown,sophia.brown@outlook.com[,,,12,Monitor,Electronics,,,,,,8,299.99,yes,PayPal,712 Wilsonwood Place/Nashville/TN/37206
2023-7-4,trx-336890800434,85560,Michael,Taylor,michael.taylor@yahoo.com>,,,7,Dress,Clothing,,True,,,,7,59.99,yes,Stripe,275 Ridge Lane/Waltham/MA/02452
2022-2-25,trx-671666628946,85550,Emma,Davis,emma.davis@hotmail.com#4r,,,22,Coffee Maker,Appliances,,,,,,1,79.99,yes,Credit Card,7202 Jump Street/Youngstown/FL/32466
2023-2-14,trx-034034194963,85541,John,Jones,john.jones@outlook.com|,,,11,TV,Electronics,,,,True,,7,899.99,yes,Credit Card,2195 Cantelou Road/Montgomery/AL/36108
2022-3-19,trx-515130986852,85533,Alexander,Davis,alexander.davis@gmail.com$u,,,28,Hair Dryer,Appliances,,,,,True,6,19.99,yes,Stripe,6800 West Bell Road/Glendale/AZ/85308
2023-2-7,trx-426657155648,85524,Mia,Jones,mia.jones@yahoo.com;,,,3,Tablet,Electronics,,,True,,,6,299.99,yes,PayPal,19404 North 77th Avenue/Glendale/AZ/85308
2022-11-12,trx-848971743845,85499,Ava,Taylor,ava.taylor@outlook.com\,,,17,Blouse,Clothing,,,,,,9,29.99,yes,Stripe,55 Armory Street/Quincy/MA/02169
2022-8-23,trx-192158591006,85519,Alexander,Taylor,alexander.taylor@hotmail.com|,,,22,Coffee Maker,Appliances,,,,,True,2,79.99,yes,PayPal,10151 West 64th Avenue/Arvada/CO/80004
2022-11-12,trx-887568051843,85518,Ava,Johnson,ava.johnson@hotmail.com}4,,,13,Printer,Electronics,,,,,,3,149.99,yes,Stripe,3901 Old Seward Highway/Anchorage/AK/99503
2023-12-16,trx-452636872122,85539,Alexander,Jones,alexander.jones@yahoo.com#4r,,,27,Iron,Appliances,,,,True,,6,29.99,yes,Credit Card,9321 Amy Lane/Panama City Beach/FL/32407
2022-11-6,trx-440656217809,85497,Mia,Johnson,mia.johnson@gmail.com&,,,12,Monitor,Electronics,,,,,,9,299.99,yes,PayPal,2807 Huxley Place/Fremont/CA/94555
2023-10-18,trx-198984561437,85499,Ava,Taylor,ava.taylor@outlook.com ,,,3,Tablet,Electronics,,,,,,3,299.99,yes,PayPal,311 South Panama Street/Montgomery/AL/36107
2023-8-12,trx-844671876677,85542,Olivia,Moore,olivia.moore@yahoo.com:,,,20,Heels,Footwear,True,,,,,8,59.99,yes,PayPal,42 West Louise Street/Fayetteville/AR/72701
2022-5-27,trx-083113101686,85544,Alexander,Smith,alexander.smith@yahoo.com|,,,12,Monitor,Electronics,,,,,,2,299.99,yes,Credit Card,8 Richardson Road/Barre/VT/05641
2023-5-11,trx-542709295507,85534,Mia,Williams,mia.williams@hotmail.com%x,,,2,Smartphone,Electronics,,,,,,4,699.99,yes,Credit Card,900 Dupont Road/Louisville/KY/40207
2023-4-23,trx-532697010350,85557,Alexander,Williams,alexander.williams@outlook.com%x,,,1,Laptop,Electronics,,,True,,,3,999.99,yes,PayPal,3321 Eureka Street/Anchorage/AK/99503
2023-2-11,trx-650560131778,85559,Alexander,Jones,alexander.jones@hotmail.com;,,,23,Toaster,Appliances,,,,,,1,39.99,yes,Credit Card,3033 Aubert Avenue/Louisville/KY/40206
2023-3-27,trx-347985048044,85503,Alexander,Jones,alexander.jones@yahoo.com}4,,,5,T-Shirt,Clothing,,,,True,,6,19.99,yes,Credit Card,171 Tolland Turnpike/Manchester/CT/06042
2023-3-28,trx-035144399474,85508,Emma,Wilson,emma.wilson@hotmail.com:,,,20,Heels,Footwear,,,True,,,9,59.99,yes,PayPal,68 Princeton Street/Manchester/CT/06042
2022-10-22,trx-840802838321,85464,Sophia,Brown,sophia.brown@hotmail.com#4r,,,14,Camera,Electronics,,True,,,,4,399.99,yes,PayPal,4079 North Sunflower Circle/Fayetteville/AR/72703
2023-8-18,trx-585119828052,85546,Emma,Miller,emma.miller@gmail.com)x,,,18,Boots,Footwear,,,True,,,1,149.99,yes,Stripe,1332 Maple Street/Montgomery/AL/36108
2023-1-27,trx-093183824026,85504,Alexander,Wilson,alexander.wilson@hotmail.com|,,,22,Coffee Maker,Appliances,,,,,True,2,79.99,yes,PayPal,8423 Pioneer Drive/Severn/MD/21144
2023-5-9,trx-358470542386,85537,Emma,Wilson,emma.wilson@hotmail.com}4,,,6,Jeans,Clothing,,,,True,,5,49.99,yes,Stripe,560 Penstock Drive/Grass Valley/CA/95945
2023-2-15,trx-723564341406,85558,Sophia,Taylor,sophia.taylor@gmail.com ,,,9,Boots,Footwear,,,,,,4,129.99,yes,PayPal,146 Walnut Street/Manchester/CT/06040
2023-10-5,trx-405007459719,85542,Olivia,Moore,olivia.moore@yahoo.comm,,,7,Dress,Clothing,,True,,,,5,59.99,yes,Stripe,13426 North 54th Drive/Glendale/AZ/85304
2022-5-17,trx-032420684125,85485,Olivia,Jones,olivia.jones@gmail.com ,,,4,Headphones,Electronics,,,,True,,4,99.99,yes,PayPal,7509 Linda Lane/Panama City/FL/32404
2022-7-22,trx-671429674085,85541,John,Jones,john.jones@outlook.com;,,,24,Blender,Appliances,,,,,,1,49.99,yes,PayPal,150 Meadowview Street/Marshfield/MA/02050
2022-8-6,trx-778627274858,85515,Sophia,Brown,sophia.brown@outlook.com%x,,,9,Boots,Footwear,,,,,,7,129.99,yes,Credit Card,218 Middle Street/Brighton/VT/05846
2023-8-19,trx-790977533156,85496,Alexander,Moore,alexander.moore@yahoo.com&,,,22,Coffee Maker,Appliances,,,,,True,9,79.99,yes,PayPal,8421 Thomas Drive/Panama City/FL/32408
2023-3-28,trx-505212944461,85541,John,Jones,john.jones@outlook.com[,,,21,Microwave,Appliances,,,,,,4,129.99,yes,PayPal,513 Habberton Road/Fayetteville/AR/72703
2022-8-12,trx-040689471615,85513,Sophia,Wilson,sophia.wilson@yahoo.com^,,,15,Hoodie,Clothing,,,,,True,6,29.99,yes,Stripe,3466 Southview Avenue/Montgomery/AL/36111
2022-5-17,trx-387232187819,85528,Sophia,Johnson,sophia.johnson@yahoo.com\,,,22,Coffee Maker,Appliances,,,,,,10,79.99,yes,Stripe,6452 El Camino Real/Atascadero/CA/93422
2023-8-10,trx-324769931497,85544,Alexander,Smith,alexander.smith@yahoo.com^,,,8,Sneakers,Footwear,,,,True,,3,79.99,yes,PayPal,1516 Ringe Drive/Severn/MD/21144
2023-1-2,trx-421999706393,85489,Ava,Johnson,ava.johnson@gmail.com&,,,3,Tablet,Electronics,,,,,,5,299.99,yes,Stripe,122 Summer Street/Medford/MA/02155
2022-9-10,trx-806179263199,85524,Mia,Jones,mia.jones@yahoo.com#4r,,,5,T-Shirt,Clothing,,,True,,,7,19.99,yes,Credit Card,1112 Flat Rock Road/Louisville/KY/40245
2023-4-10,trx-697939365328,85522,Alexander,Williams,alexander.williams@hotmail.com(,,,18,Boots,Footwear,,,,,True,9,149.99,yes,Stripe,545 East Muhammad Ali Boulevard/Louisville/KY/40202
2023-3-11,trx-244103850230,85469,John,Taylor,john.taylor@yahoo.com:,,,9,Boots,Footwear,,,,,,1,129.99,yes,PayPal,1825 Woodland Farms Court/Nashville/TN/37138
2023-2-11,trx-621148086513,85549,Michael,Smith,michael.smith@hotmail.com]x,,,15,Hoodie,Clothing,,,,,,3,29.99,yes,Credit Card,301 Willow Way/Lynn Haven/FL/32444
2022-4-4,trx-422619426775,85519,Alexander,Taylor,alexander.taylor@hotmail.com|,,,3,Tablet,Electronics,,,,,,10,299.99,yes,Stripe,5337 West Wheeler Road/Fayetteville/AR/72704
2023-2-11,trx-819701312259,85462,Emma,Williams,emma.williams@hotmail.com ,,,25,Washing Machine,Appliances,,,,True,,1,499.99,yes,Credit Card,505 Tarpon Street/Panama City Beach/FL/32413
2022-10-21,trx-934442226169,85519,Alexander,Taylor,alexander.taylor@hotmail.com[,,,9,Boots,Footwear,,,,,,2,129.99,yes,Stripe,154 Lyness Street/Manchester/CT/06040
2022-12-12,trx-192366759100,85508,Emma,Wilson,emma.wilson@hotmail.com/,,,6,Jeans,Clothing,,True,,,,2,49.99,yes,Stripe,303 Addison Drive/Glen Burnie/MD/21060
2023-1-7,trx-916436785677,85465,Emma,Moore,emma.moore@gmail.com%x,,,8,Sneakers,Footwear,,,,,True,4,79.99,yes,Stripe,19 Heritage/Oakland/CA/94605
2022-10-10,trx-223854614187,85531,Olivia,Williams,olivia.williams@hotmail.com$u,,,6,Jeans,Clothing,,,,,True,5,49.99,yes,PayPal,2209 East Manor Drive/Fayetteville/AR/72701
2022-10-6,trx-118366592571,85533,Alexander,Davis,alexander.davis@gmail.com',,,14,Camera,Electronics,True,,,,,5,399.99,yes,Credit Card,12403 Deerfield Road/Savannah/GA/31419
2022-3-16,trx-229844096653,85550,Emma,Davis,emma.davis@hotmail.comm,,,17,Blouse,Clothing,,,,True,,4,29.99,yes,Credit Card,180 Center Street/Manchester/CT/06040
2022-4-18,trx-416619476181,85513,Sophia,Wilson,sophia.wilson@yahoo.com|,,,12,Monitor,Electronics,,,,,True,8,299.99,yes,PayPal,8001 West 71st Avenue/Arvada/CO/80004
2023-1-10,trx-925727941826,85470,Ava,Miller,ava.miller@yahoo.com/,,,8,Sneakers,Footwear,,,,,,5,79.99,yes,Stripe,1709 Southeast 51st Street/Oklahoma City/OK/73129
2023-12-16,trx-103400260946,85482,William,Miller,william.miller@hotmail.com|,,,16,Skirt,Clothing,,,,,,7,39.99,yes,Stripe,189 Danforth Street/Framingham/MA/01701
2023-3-14,trx-531724488295,85555,James,Miller,james.miller@gmail.com|,,,27,Iron,Appliances,,,,True,,3,29.99,yes,Credit Card,1644 New Jersey Avenue Northwest/Washington/DC/20001
